"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"slope"	"Ind13"	-0.583888
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"slope"	"Ind14"	0.0676442
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"slope"	"Ind15"	-0.646722
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"slope"	"Ind16"	-0.559668
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"slope"	"Ind17"	0.0251381
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"slope"	"Ind18"	-0.592367
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"slope"	"Ind19"	-0.616693
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"slope"	"Ind20"	-0.607123
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind1"	1.2973
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind2"	1.22782
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind3"	0.486643
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind4"	0.50918
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind5"	1.32888
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind6"	0.51247
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind7"	-0.362587
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind8"	1.23698
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind9"	0.508468
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind10"	1.21394
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind11"	-0.305497
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind12"	-0.362732
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind13"	0.438338
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind14"	1.22746
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind15"	0.567054
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind16"	0.44023
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind17"	1.23964
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind18"	0.439393
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind19"	0.478116
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	110000	"intercept"	"Ind20"	0.439265
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind1"	0.08578
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind2"	-0.609059
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind3"	-0.0643235
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind4"	-0.642013
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind5"	-0.635017
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind6"	-0.110446
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind7"	-0.630182
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind8"	-0.604
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind9"	-0.65191
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind10"	-0.609468
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind11"	-0.0227729
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind12"	-0.0847035
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind13"	-0.0797775
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind14"	-1.19072
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind15"	-0.0650586
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind16"	-0.574991
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind17"	-0.628231
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind18"	-1.16769
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind19"	-0.102587
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"slope"	"Ind20"	-0.628989
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind1"	1.28173
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind2"	0.549618
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind3"	1.34979
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind4"	0.551287
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind5"	0.497702
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind6"	1.40377
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind7"	0.552463
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind8"	0.488203
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind9"	0.460016
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind10"	0.563051
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind11"	1.32113
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind12"	1.33955
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind13"	1.38725
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind14"	-0.32404
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind15"	1.40182
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind16"	0.430403
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind17"	0.454785
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind18"	-0.31737
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind19"	1.3873
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	115000	"intercept"	"Ind20"	0.491675
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind1"	-0.596028
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind2"	0.00489357
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind3"	-0.595939
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind4"	0.0361067
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind5"	-0.525473
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind6"	-0.0109256
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind7"	-0.524256
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind8"	-0.623166
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind9"	0.0343342
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind10"	0.040511
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind11"	-0.61443
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind12"	-0.0332489
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind13"	-0.0280056
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind14"	-0.512293
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind15"	-0.537609
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind16"	-0.016316
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind17"	-0.552417
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind18"	0.0805749
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind19"	-0.593516
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"slope"	"Ind20"	-0.560759
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind1"	0.46478
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind2"	1.32789
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind3"	0.48262
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind4"	1.36082
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind5"	0.463141
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind6"	1.3392
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind7"	0.447497
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind8"	0.469692
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind9"	1.26163
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind10"	1.28378
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind11"	0.464363
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind12"	1.30874
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind13"	1.28105
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind14"	0.433782
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind15"	0.437699
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind16"	1.31969
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind17"	0.449031
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind18"	1.27345
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind19"	0.50056
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	120000	"intercept"	"Ind20"	0.436204
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind1"	-0.557535
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind2"	-0.516478
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind3"	-0.570692
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind4"	-0.509826
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind5"	-0.585297
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind6"	-0.62871
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind7"	-0.499048
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind8"	0.0344532
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind9"	-0.570672
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind10"	-0.00207713
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind11"	-0.63137
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind12"	-0.52184
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind13"	0.0250619
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind14"	0.0310353
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind15"	-0.503906
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind16"	0.0391473
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind17"	-0.528572
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind18"	0.0677613
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind19"	-0.561548
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"slope"	"Ind20"	-0.00366441
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind1"	0.490162
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind2"	0.418424
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind3"	0.467401
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind4"	0.490546
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind5"	0.442658
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind6"	0.445092
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind7"	0.485931
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind8"	1.31436
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind9"	0.499053
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind10"	1.28121
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind11"	0.529536
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind12"	0.418648
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind13"	1.29091
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind14"	1.24075
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind15"	0.459882
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind16"	1.2498
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind17"	0.449682
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind18"	1.27013
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind19"	0.481242
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	125000	"intercept"	"Ind20"	1.25885
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind1"	-0.0123484
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind2"	0.0381282
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind3"	-0.601328
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind4"	-1.24732
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind5"	0.00697277
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind6"	-0.00764879
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind7"	0.0709937
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind8"	-0.581652
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind9"	0.00762252
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind10"	0.0409227
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind11"	-0.572428
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind12"	-0.520079
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind13"	-0.61837
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind14"	-0.57635
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind15"	-0.0410543
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind16"	0.00837668
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind17"	-0.553497
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind18"	-0.626694
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind19"	0.0374307
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"slope"	"Ind20"	0.0308689
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"intercept"	"Ind1"	1.34833
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"intercept"	"Ind2"	1.32736
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"4879302106722862630"	130000	"intercept"	"Ind3"	0.447449
