"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	55000	"intercept"	0.86209852
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	60000	"slope"	-0.0758211944
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	60000	"intercept"	0.87700276
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	65000	"slope"	-0.06126048852
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	65000	"intercept"	0.872911905
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	70000	"slope"	-0.06111793265
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	70000	"intercept"	0.866146485
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	75000	"slope"	-0.0487756986
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	75000	"intercept"	0.85922634
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	80000	"slope"	-0.023449093285
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	80000	"intercept"	0.847198805
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	85000	"slope"	-0.01872878504
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	85000	"intercept"	0.84688732
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	90000	"slope"	-0.0493736438
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	90000	"intercept"	0.8621205
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	95000	"slope"	-0.0299702017
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	95000	"intercept"	0.8506436
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	100000	"slope"	-0.041148400325
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3046299167677166950"	100000	"intercept"	0.859659085
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	10	"slope"	0.000216436285
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	10	"intercept"	0.49982387
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	5000	"slope"	0.0878246195
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	5000	"intercept"	0.781755315
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	10000	"slope"	0.0378768013
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	10000	"intercept"	0.803694955
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	15000	"slope"	0.036590028025
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	15000	"intercept"	0.80868351
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	20000	"slope"	-0.005151045185
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	20000	"intercept"	0.834968775
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	25000	"slope"	0.011285707
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	25000	"intercept"	0.82466246
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	30000	"slope"	-0.01089459702
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	30000	"intercept"	0.83867321
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	35000	"slope"	-0.02186214182
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	35000	"intercept"	0.84580971
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	40000	"slope"	-0.02599073973
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	40000	"intercept"	0.85614086
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	45000	"slope"	-0.01193453825
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	45000	"intercept"	0.83701861
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	50000	"slope"	-0.02129253832
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	50000	"intercept"	0.849907765
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	55000	"slope"	-0.0031544015
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	55000	"intercept"	0.834142045
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	60000	"slope"	-0.02464322489
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	60000	"intercept"	0.847280395
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	65000	"slope"	-0.022621277965
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	65000	"intercept"	0.842477065
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	70000	"slope"	-0.0670950681
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	70000	"intercept"	0.878854665
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	75000	"slope"	-0.05499261145
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	75000	"intercept"	0.865480115
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	80000	"slope"	-0.0471017792
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	80000	"intercept"	0.8614477
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	85000	"slope"	-0.01477549644
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	85000	"intercept"	0.846721505
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	90000	"slope"	-0.023248017775
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	90000	"intercept"	0.840737145
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	95000	"slope"	-0.02623992352
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	95000	"intercept"	0.847518295
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	100000	"slope"	-0.0328472148
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3686696499801226350"	100000	"intercept"	0.84653606
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	10	"slope"	-0.00015621427
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	10	"intercept"	0.500272035
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	5000	"slope"	0.0822676500554
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	5000	"intercept"	0.787238285
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	10000	"slope"	0.004354521365
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	10000	"intercept"	0.831646605
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	15000	"slope"	-0.0475195183
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	15000	"intercept"	0.862320805
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	20000	"slope"	-0.033340319915
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	20000	"intercept"	0.857423135
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	25000	"slope"	-0.03550482684
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	25000	"intercept"	0.85331031
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	30000	"slope"	-0.00794874072
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	30000	"intercept"	0.84248287
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	35000	"slope"	-0.0239710910645
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	35000	"intercept"	0.854092255
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	40000	"slope"	-0.036656258778
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	40000	"intercept"	0.85286992
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	45000	"slope"	-0.04802905875
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	45000	"intercept"	0.856929845
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	50000	"slope"	-0.04789256135
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	50000	"intercept"	0.86299879
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	55000	"slope"	-0.03864423508
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	55000	"intercept"	0.85329363
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	60000	"slope"	-0.0387602289
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	60000	"intercept"	0.85294151
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	65000	"slope"	-0.01332822094
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	65000	"intercept"	0.84892874
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	70000	"slope"	-0.048596829735
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	70000	"intercept"	0.8659068
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	75000	"slope"	-0.0489638916
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	75000	"intercept"	0.863887085
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	80000	"slope"	-0.0646562595
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	80000	"intercept"	0.876294765
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	85000	"slope"	-0.06883096905
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	85000	"intercept"	0.876327295
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	90000	"slope"	-0.04283359847
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	90000	"intercept"	0.856118145
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	95000	"slope"	-0.0839498293
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	95000	"intercept"	0.88034451
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	100000	"slope"	-0.024937957995
"0.85"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5667201455788265632"	100000	"intercept"	0.84682341
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	10	"slope"	-3.746355e-05
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	10	"intercept"	0.49997859
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	5000	"slope"	0.0631607806
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	5000	"intercept"	0.772566325
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	10000	"slope"	-0.024129542
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	10000	"intercept"	0.789843885
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	15000	"slope"	-0.1139028885
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	15000	"intercept"	0.813812715
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	20000	"slope"	-0.201453186368
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	20000	"intercept"	0.84000195
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	25000	"slope"	-0.2578423345
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	25000	"intercept"	0.90391097
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	30000	"slope"	-0.285774495
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	30000	"intercept"	0.949958725
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	35000	"slope"	-0.333319325
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	35000	"intercept"	0.96081469
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	40000	"slope"	-0.413304893
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	40000	"intercept"	1.00476614
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	45000	"slope"	-0.51742553
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	45000	"intercept"	1.06582275
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	50000	"slope"	-0.54915003
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	50000	"intercept"	1.1074254
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	55000	"slope"	-0.658783885
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	55000	"intercept"	1.1602632
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	60000	"slope"	-0.748064295
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	60000	"intercept"	1.20603135
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	65000	"slope"	-0.79125031
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	65000	"intercept"	1.2286435
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	70000	"slope"	-0.829776615
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	70000	"intercept"	1.26194925
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	75000	"slope"	-0.82414412
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	75000	"intercept"	1.2464028
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	80000	"slope"	-0.815419535
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	80000	"intercept"	1.24024835
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	85000	"slope"	-0.797799135
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	85000	"intercept"	1.22952675
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	90000	"slope"	-0.760621865
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	90000	"intercept"	1.22731865
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	95000	"slope"	-0.79839281
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	95000	"intercept"	1.2340272
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	100000	"slope"	-0.73760989
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1233056058224371467"	100000	"intercept"	1.18824645
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	10	"slope"	-0.00023301185
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	10	"intercept"	0.500075125
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	5000	"slope"	0.0549968281
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	5000	"intercept"	0.782440805
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	10000	"slope"	-0.106735842
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	10000	"intercept"	0.876127195
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	15000	"slope"	-0.25257435
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	15000	"intercept"	0.95914645
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	20000	"slope"	-0.352664665
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	20000	"intercept"	1.00817557
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	25000	"slope"	-0.45927996
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	25000	"intercept"	1.061451165
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	30000	"slope"	-0.548215705
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	30000	"intercept"	1.1141169
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	35000	"slope"	-0.621413205
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	35000	"intercept"	1.13098355
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	40000	"slope"	-0.645275645
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	40000	"intercept"	1.14731105
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	45000	"slope"	-0.726021275
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	45000	"intercept"	1.19094585
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	50000	"slope"	-0.722717475
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	50000	"intercept"	1.19441375
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	55000	"slope"	-0.754785535
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	55000	"intercept"	1.21565605
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	60000	"slope"	-0.796530665
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	60000	"intercept"	1.2293618
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	65000	"slope"	-0.7819504
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	65000	"intercept"	1.2251448
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	70000	"slope"	-0.75724256
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	70000	"intercept"	1.22271065
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	75000	"slope"	-0.721471345
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	75000	"intercept"	1.1975229
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	80000	"slope"	-0.76137754
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	80000	"intercept"	1.20824445
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	85000	"slope"	-0.70681938
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	85000	"intercept"	1.18501285
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	90000	"slope"	-0.74907909
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	90000	"intercept"	1.2115046
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	95000	"slope"	-0.783477445
"0.85"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3241467287368226888"	95000	"intercept"	1.22322815
