"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	80000	"intercept"	"Hapl13"	0.336812
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	80000	"intercept"	"Hapl14"	0.240506
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	80000	"intercept"	"Hapl15"	0.342688
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	80000	"intercept"	"Hapl16"	0.307585
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	80000	"intercept"	"Hapl17"	0.27436
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	80000	"intercept"	"Hapl18"	0.295977
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	80000	"intercept"	"Hapl19"	0.34591
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	80000	"intercept"	"Hapl20"	0.329067
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl1"	-0.252952
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl2"	-0.221501
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl3"	-0.327968
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl4"	-0.276226
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl5"	-0.234884
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl6"	-0.212203
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl7"	-0.28551
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl8"	-0.296445
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl9"	-0.306468
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl10"	-0.208829
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl11"	-0.234884
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl12"	-0.296705
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl13"	-0.232661
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl14"	-0.239372
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl15"	-0.226823
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl16"	-0.225867
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl17"	-0.292695
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl18"	-0.226202
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl19"	-0.184818
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"slope"	"Hapl20"	-0.240459
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl1"	0.292099
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl2"	0.286328
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl3"	0.339766
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl4"	0.316314
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl5"	0.312099
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl6"	0.330689
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl7"	0.321032
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl8"	0.298952
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl9"	0.368707
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl10"	0.259195
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl11"	0.292368
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl12"	0.321851
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl13"	0.273105
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl14"	0.312099
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl15"	0.28278
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl16"	0.279806
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl17"	0.339766
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl18"	0.322604
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl19"	0.269557
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	85000	"intercept"	"Hapl20"	0.286328
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl1"	-0.204422
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl2"	-0.221014
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl3"	-0.253329
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl4"	-0.166441
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl5"	-0.213992
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl6"	-0.245588
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl7"	-0.236772
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl8"	-0.252523
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl9"	-0.258194
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl10"	-0.181106
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl11"	-0.233427
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl12"	-0.230995
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl13"	-0.215931
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl14"	-0.235341
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl15"	-0.238579
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl16"	-0.230995
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl17"	-0.209119
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl18"	-0.3405
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl19"	-0.208919
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"slope"	"Hapl20"	-0.196503
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl1"	0.244601
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl2"	0.286239
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl3"	0.30204
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl4"	0.2627
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl5"	0.32659
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl6"	0.269478
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl7"	0.269478
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl8"	0.322821
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl9"	0.322821
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl10"	0.302903
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl11"	0.286239
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl12"	0.23953
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl13"	0.289861
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl14"	0.296321
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl15"	0.299875
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl16"	0.23953
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl17"	0.229984
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl18"	0.374596
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl19"	0.293298
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	90000	"intercept"	"Hapl20"	0.289769
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl1"	-0.287876
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl2"	-0.209527
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl3"	-0.250898
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl4"	-0.294507
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl5"	-0.289697
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl6"	-0.296321
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl7"	-0.231567
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl8"	-0.28322
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl9"	-0.315517
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl10"	-0.210324
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl11"	-0.281117
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl12"	-0.288581
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl13"	-0.345949
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl14"	-0.263814
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl15"	-0.144044
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl16"	-0.349898
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl17"	-0.284531
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl18"	-0.219698
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl19"	-0.227684
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"slope"	"Hapl20"	-0.284731
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl1"	0.331569
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl2"	0.307252
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl3"	0.318426
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl4"	0.306976
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl5"	0.350938
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl6"	0.299353
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl7"	0.311946
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl8"	0.310159
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl9"	0.375184
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl10"	0.331854
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl11"	0.338173
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl12"	0.319382
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl13"	0.380343
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl14"	0.297012
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl15"	0.274797
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl16"	0.380343
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl17"	0.375184
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl18"	0.289228
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl19"	0.273651
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	95000	"intercept"	"Hapl20"	0.319687
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl1"	-0.289356
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl2"	-0.236629
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl3"	-0.217064
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl4"	-0.257403
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl5"	-0.268904
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl6"	-0.343457
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl7"	-0.333088
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl8"	-0.264676
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl9"	-0.306867
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl10"	-0.284031
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl11"	-0.157436
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl12"	-0.24853
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl13"	-0.299893
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl14"	-0.306867
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl15"	-0.279005
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl16"	-0.261614
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl17"	-0.236676
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl18"	-0.28483
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl19"	-0.317528
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"slope"	"Hapl20"	-0.181276
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl1"	0.373205
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl2"	0.405116
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl3"	0.291368
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl4"	0.284813
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl5"	0.284159
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl6"	0.377642
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl7"	0.354626
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl8"	0.311916
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl9"	0.375671
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl10"	0.317897
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl11"	0.227428
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl12"	0.279272
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl13"	0.333885
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl14"	0.363844
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl15"	0.364636
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl16"	0.295958
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl17"	0.260237
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl18"	0.386171
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl19"	0.33489
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"160537426304678755"	100000	"intercept"	"Hapl20"	0.267997
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6418029866455597590"	10	"slope"	"Hapl1"	0
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6418029866455597590"	10	"slope"	"Hapl2"	0
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6418029866455597590"	10	"slope"	"Hapl3"	0
"0.35"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6418029866455597590"	10	"slope"	"Hapl4"	0
