"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	40000	"slope"	-0.25484641
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	40000	"intercept"	0.29377117
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	45000	"slope"	-0.24268716
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	45000	"intercept"	0.284274285
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	50000	"slope"	-0.23892469
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	50000	"intercept"	0.280275005
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	55000	"slope"	-0.231701145
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	55000	"intercept"	0.27778277
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	60000	"slope"	-0.226651993
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	60000	"intercept"	0.275921695
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	65000	"slope"	-0.251959705
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	65000	"intercept"	0.29448004
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	70000	"slope"	-0.25244047
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	70000	"intercept"	0.2951958
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	75000	"slope"	-0.2379934
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	75000	"intercept"	0.279286025
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	80000	"slope"	-0.2510943
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	80000	"intercept"	0.290615755
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	85000	"slope"	-0.25020462
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	85000	"intercept"	0.288046115
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	90000	"slope"	-0.241219755
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	90000	"intercept"	0.27954501
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	95000	"slope"	-0.23445954
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	95000	"intercept"	0.28761447
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	100000	"slope"	-0.23369167
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	100000	"intercept"	0.27902363
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	10	"slope"	-6.90534e-05
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	10	"intercept"	0.500147885
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	5000	"slope"	-0.19989488
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	5000	"intercept"	0.242964885
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	10000	"slope"	-0.22233099
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	10000	"intercept"	0.267281885
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	15000	"slope"	-0.22722412
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	15000	"intercept"	0.271133545
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	20000	"slope"	-0.23250478
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	20000	"intercept"	0.278427695
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	25000	"slope"	-0.240738305
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	25000	"intercept"	0.27937975
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	30000	"slope"	-0.2325515495
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	30000	"intercept"	0.27271959
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	35000	"slope"	-0.228850709
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	35000	"intercept"	0.27370983
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	40000	"slope"	-0.250656636
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	40000	"intercept"	0.28925168
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	45000	"slope"	-0.233076225
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	45000	"intercept"	0.278014325
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	50000	"slope"	-0.23021678
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	50000	"intercept"	0.273778855
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	55000	"slope"	-0.242322155
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	55000	"intercept"	0.28491456
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	60000	"slope"	-0.232395085
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	60000	"intercept"	0.27614765
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	65000	"slope"	-0.24331414
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	65000	"intercept"	0.284671785
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	70000	"slope"	-0.24933065
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	70000	"intercept"	0.290241685
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	75000	"slope"	-0.23797968
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	75000	"intercept"	0.28163733
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	80000	"slope"	-0.23217048
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	80000	"intercept"	0.2771472
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	85000	"slope"	-0.23051787
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	85000	"intercept"	0.28113855
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	90000	"slope"	-0.229380855
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	90000	"intercept"	0.271506485
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	95000	"slope"	-0.233463705
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	95000	"intercept"	0.278468795
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	100000	"slope"	-0.243522545
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	100000	"intercept"	0.28349987
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	10	"slope"	-0.00013831155
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	10	"intercept"	0.500169045
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	5000	"slope"	-0.163519707
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	5000	"intercept"	0.22357174
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	10000	"slope"	-0.19519177
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	10000	"intercept"	0.243414395
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	15000	"slope"	-0.240671018
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	15000	"intercept"	0.281298665
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	20000	"slope"	-0.23030331
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	20000	"intercept"	0.273976755
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	25000	"slope"	-0.23020405
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	25000	"intercept"	0.274879015
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	30000	"slope"	-0.239220475
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	30000	"intercept"	0.28553128
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	35000	"slope"	-0.236970675
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	35000	"intercept"	0.27937514
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	40000	"slope"	-0.245800665
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	40000	"intercept"	0.28785454
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	45000	"slope"	-0.23876071
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	45000	"intercept"	0.279853835
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	50000	"slope"	-0.256743225
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	50000	"intercept"	0.291959855
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	55000	"slope"	-0.248657615
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	55000	"intercept"	0.286263695
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	60000	"slope"	-0.23646251
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	60000	"intercept"	0.27840948
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	65000	"slope"	-0.247820155
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	65000	"intercept"	0.29103132
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	70000	"slope"	-0.259882045
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	70000	"intercept"	0.301391125
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	75000	"slope"	-0.240297645
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	75000	"intercept"	0.28127205
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	80000	"slope"	-0.236338225
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	80000	"intercept"	0.27736295
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	85000	"slope"	-0.246099595
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	85000	"intercept"	0.285174815
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	90000	"slope"	-0.24863883
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	90000	"intercept"	0.28580162
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	95000	"slope"	-0.219405635
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	95000	"intercept"	0.262130015
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	100000	"slope"	-0.22129566
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	100000	"intercept"	0.269148485
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	10	"slope"	4.88176e-05
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	10	"intercept"	0.49993836
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	5000	"slope"	-0.149508896
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	5000	"intercept"	0.21477495
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	10000	"slope"	-0.201316375
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	10000	"intercept"	0.247950795
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	15000	"slope"	-0.22974981
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	15000	"intercept"	0.275452195
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	20000	"slope"	-0.25623723
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	20000	"intercept"	0.298288215
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	25000	"slope"	-0.24029857
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	25000	"intercept"	0.280755065
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	30000	"slope"	-0.231094175
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	30000	"intercept"	0.27642022
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	35000	"slope"	-0.235781245
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	35000	"intercept"	0.276810615
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	40000	"slope"	-0.251112635
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	40000	"intercept"	0.29369806
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	45000	"slope"	-0.242773665
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	45000	"intercept"	0.284480035
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	50000	"slope"	-0.232836445
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	50000	"intercept"	0.27741636
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	55000	"slope"	-0.242863365
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	55000	"intercept"	0.284688085
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	60000	"slope"	-0.239658685
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	60000	"intercept"	0.278824845
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	65000	"slope"	-0.23152864
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	65000	"intercept"	0.274222585
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	70000	"slope"	-0.223012955
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	70000	"intercept"	0.2666933
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	75000	"slope"	-0.226431555
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	75000	"intercept"	0.270033165
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	80000	"slope"	-0.232431715
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	80000	"intercept"	0.269372645
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	85000	"slope"	-0.247245545
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	85000	"intercept"	0.284668195
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	90000	"slope"	-0.239657935
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	90000	"intercept"	0.28029788
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	95000	"slope"	-0.22619278
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	95000	"intercept"	0.27194074
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	100000	"slope"	-0.25022007
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	100000	"intercept"	0.28668731
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	10	"slope"	-1.721945e-05
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	10	"intercept"	0.50012305
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	5000	"slope"	-0.180735198
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	5000	"intercept"	0.2350616
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	10000	"slope"	-0.216628985
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	10000	"intercept"	0.259797955
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	15000	"slope"	-0.23699331
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	15000	"intercept"	0.281959615
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	20000	"slope"	-0.24721138
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	20000	"intercept"	0.284448195
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	25000	"slope"	-0.238372145
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	25000	"intercept"	0.280738365
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	30000	"slope"	-0.24020786
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	30000	"intercept"	0.28386898
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	35000	"slope"	-0.22877256
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	35000	"intercept"	0.269793875
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	40000	"slope"	-0.235658265
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	40000	"intercept"	0.279179295
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	45000	"slope"	-0.237816335
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	45000	"intercept"	0.281857205
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	50000	"slope"	-0.235277485
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	50000	"intercept"	0.274593885
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	55000	"slope"	-0.253574395
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	55000	"intercept"	0.298356035
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	60000	"slope"	-0.24002094
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	60000	"intercept"	0.282288235
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	65000	"slope"	-0.25487487
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	65000	"intercept"	0.29366599
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	70000	"slope"	-0.229764425
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	70000	"intercept"	0.27478287
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	75000	"slope"	-0.239737615
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	75000	"intercept"	0.274714945
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	80000	"slope"	-0.244097485
