"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	40000	"slope"	-0.572473705
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	40000	"intercept"	0.808059545
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	45000	"slope"	-0.57781742
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	45000	"intercept"	0.808750015
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	50000	"slope"	-0.56302339
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	50000	"intercept"	0.80952294
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	55000	"slope"	-0.578078805
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	55000	"intercept"	0.809322515
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	60000	"slope"	-0.58392977
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	60000	"intercept"	0.805463065
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	65000	"slope"	-0.55015195
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	65000	"intercept"	0.78727242
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	70000	"slope"	-0.543497505
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	70000	"intercept"	0.788867985
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	75000	"slope"	-0.545759275
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	75000	"intercept"	0.78337659
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	80000	"slope"	-0.53234672
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	80000	"intercept"	0.782656965
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	85000	"slope"	-0.537862135
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	85000	"intercept"	0.7815586
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	90000	"slope"	-0.55541843
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	90000	"intercept"	0.78649912
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	95000	"slope"	-0.535119345
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	95000	"intercept"	0.78071637
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	100000	"slope"	-0.56921736
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	100000	"intercept"	0.79370088
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	10	"slope"	-0.0002849375
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	10	"intercept"	0.50000918
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	5000	"slope"	-0.1248155675
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	5000	"intercept"	0.50487314
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	10000	"slope"	-0.19274835
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	10000	"intercept"	0.56025523
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	15000	"slope"	-0.28390467
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	15000	"intercept"	0.611308925
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	20000	"slope"	-0.308856085
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	20000	"intercept"	0.626086655
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	25000	"slope"	-0.38730124
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	25000	"intercept"	0.688343085
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	30000	"slope"	-0.4166043
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	30000	"intercept"	0.7022877
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	35000	"slope"	-0.461843265
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	35000	"intercept"	0.72352078
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	40000	"slope"	-0.47951774
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	40000	"intercept"	0.744555825
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	45000	"slope"	-0.55484363
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	45000	"intercept"	0.79696745
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	50000	"slope"	-0.56540281
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	50000	"intercept"	0.814071005
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	55000	"slope"	-0.558199425
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	55000	"intercept"	0.804758725
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	60000	"slope"	-0.51581153
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	60000	"intercept"	0.7664635
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	65000	"slope"	-0.53394972
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	65000	"intercept"	0.782536305
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	70000	"slope"	-0.549782895
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	70000	"intercept"	0.786918735
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	75000	"slope"	-0.55473814
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	75000	"intercept"	0.79419822
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	80000	"slope"	-0.543480665
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	80000	"intercept"	0.783541305
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	85000	"slope"	-0.534188305
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	85000	"intercept"	0.77754421
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	90000	"slope"	-0.5155826
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	90000	"intercept"	0.767881055
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	95000	"slope"	-0.54261323
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	95000	"intercept"	0.78570579
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	100000	"slope"	-0.5966842
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	100000	"intercept"	0.821810675
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	10	"slope"	-4.860824e-05
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	10	"intercept"	0.49996642
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	5000	"slope"	-0.0951197415
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	5000	"intercept"	0.50424786
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	10000	"slope"	-0.1904379
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	10000	"intercept"	0.55307396
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	15000	"slope"	-0.25768738
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	15000	"intercept"	0.59593646
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	20000	"slope"	-0.29970274
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	20000	"intercept"	0.621201825
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	25000	"slope"	-0.356737085
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	25000	"intercept"	0.65815686
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	30000	"slope"	-0.382754295
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	30000	"intercept"	0.66691069
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	35000	"slope"	-0.394262765
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	35000	"intercept"	0.68503124
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	40000	"slope"	-0.449090615
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	40000	"intercept"	0.72310928
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	45000	"slope"	-0.502388975
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	45000	"intercept"	0.756709685
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	50000	"slope"	-0.55992898
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	50000	"intercept"	0.79684441
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	55000	"slope"	-0.59810239
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	55000	"intercept"	0.82542089
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	60000	"slope"	-0.626252105
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	60000	"intercept"	0.840719545
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	65000	"slope"	-0.68934877
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	65000	"intercept"	0.89082581
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	70000	"slope"	-0.682611745
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	70000	"intercept"	0.87205248
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	75000	"slope"	-0.682876215
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	75000	"intercept"	0.87643282
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	80000	"slope"	-0.66398828
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	80000	"intercept"	0.867276475
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	85000	"slope"	-0.66067616
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	85000	"intercept"	0.860800515
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	90000	"slope"	-0.65292144
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	90000	"intercept"	0.85995057
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	95000	"slope"	-0.64026171
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	95000	"intercept"	0.84906514
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	100000	"slope"	-0.628289395
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	100000	"intercept"	0.84252032
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	10	"slope"	-0.00012967876
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	10	"intercept"	0.500071385
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	5000	"slope"	-0.0892394912
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	5000	"intercept"	0.481200335
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	10000	"slope"	-0.226741195
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	10000	"intercept"	0.568258665
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	15000	"slope"	-0.29914648
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	15000	"intercept"	0.63172146
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	20000	"slope"	-0.35093592
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	20000	"intercept"	0.659752095
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	25000	"slope"	-0.428948815
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	25000	"intercept"	0.703453655
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	30000	"slope"	-0.472782595
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	30000	"intercept"	0.72830852
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	35000	"slope"	-0.46773169
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	35000	"intercept"	0.729304805
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	40000	"slope"	-0.514660285
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	40000	"intercept"	0.76287969
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	45000	"slope"	-0.51846159
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	45000	"intercept"	0.776270725
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	50000	"slope"	-0.545083985
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	50000	"intercept"	0.78138254
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	55000	"slope"	-0.57525167
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	55000	"intercept"	0.803176875
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	60000	"slope"	-0.59936009
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	60000	"intercept"	0.824796265
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	65000	"slope"	-0.63261023
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	65000	"intercept"	0.842915805
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	70000	"slope"	-0.592777085
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	70000	"intercept"	0.81776029
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	75000	"slope"	-0.545196685
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	75000	"intercept"	0.783419795
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	80000	"slope"	-0.593250355
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	80000	"intercept"	0.812340465
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	85000	"slope"	-0.592034475
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	85000	"intercept"	0.814631345
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	90000	"slope"	-0.592472615
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	90000	"intercept"	0.815869885
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	95000	"slope"	-0.619027005
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	95000	"intercept"	0.841252355
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	100000	"slope"	-0.63003044
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	100000	"intercept"	0.837942715
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	10	"slope"	-2.0807105e-05
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	10	"intercept"	0.500126015
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	5000	"slope"	-0.07263576035
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	5000	"intercept"	0.471437375
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	10000	"slope"	-0.1603871825
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	10000	"intercept"	0.53245533
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	15000	"slope"	-0.22038458
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	15000	"intercept"	0.563993805
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	20000	"slope"	-0.267851665
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	20000	"intercept"	0.60141516
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	25000	"slope"	-0.322085135
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	25000	"intercept"	0.631562545
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	30000	"slope"	-0.413876235
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	30000	"intercept"	0.693137525
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	35000	"slope"	-0.465536165
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	35000	"intercept"	0.73661134
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	40000	"slope"	-0.52491714
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	40000	"intercept"	0.77479047
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	45000	"slope"	-0.59691065
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	45000	"intercept"	0.8179295
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	50000	"slope"	-0.6159623
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	50000	"intercept"	0.836082655
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	55000	"slope"	-0.611034045
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	55000	"intercept"	0.83229969
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	60000	"slope"	-0.609967355
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	60000	"intercept"	0.83291135
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	65000	"slope"	-0.61718864
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	65000	"intercept"	0.83699906
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	70000	"slope"	-0.61842395
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	70000	"intercept"	0.843643315
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	75000	"slope"	-0.597873415
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	75000	"intercept"	0.826496945
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	80000	"slope"	-0.575553575
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	80000	"intercept"	0.805666355
