"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	75000	"intercept"	0.51461059
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	80000	"slope"	-0.07299214065
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	80000	"intercept"	0.575101
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	85000	"slope"	-0.12820793671
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	85000	"intercept"	0.47723845
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	90000	"slope"	-0.0948623641
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	90000	"intercept"	0.53012175
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	95000	"slope"	-0.088493739203
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	95000	"intercept"	0.570376615
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	100000	"slope"	-0.08775026439
"0.85"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7209267568812450941"	100000	"intercept"	0.4930525
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	10	"slope"	0.000331554215
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	10	"intercept"	0.500116065
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	5000	"slope"	0.0290969059
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	5000	"intercept"	0.926726175
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	10000	"slope"	0.03799715412
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	10000	"intercept"	0.92008388
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	15000	"slope"	0.040690834055
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	15000	"intercept"	0.91879684
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	20000	"slope"	0.047559984725
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	20000	"intercept"	0.90963813
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	25000	"slope"	0.0412122805075
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	25000	"intercept"	0.91399436
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	30000	"slope"	0.033512097834
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	30000	"intercept"	0.921641875
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	35000	"slope"	0.04907905885
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	35000	"intercept"	0.91123159
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	40000	"slope"	0.0371404965
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	40000	"intercept"	0.922232825
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	45000	"slope"	0.02709114529
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	45000	"intercept"	0.924720455
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	50000	"slope"	0.04553337295
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	50000	"intercept"	0.91830449
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	55000	"slope"	0.03925972245
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	55000	"intercept"	0.91572587
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	60000	"slope"	0.04762419575
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	60000	"intercept"	0.91518738
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	65000	"slope"	0.0253004273
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	65000	"intercept"	0.927851325
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	70000	"slope"	0.0403799632
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	70000	"intercept"	0.918620235
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	75000	"slope"	0.03982103595
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	75000	"intercept"	0.91740007
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	80000	"slope"	0.025439115665
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	80000	"intercept"	0.92883716
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	85000	"slope"	0.031615355975
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	85000	"intercept"	0.92625594
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	90000	"slope"	0.03548777296
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	90000	"intercept"	0.915742485
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	95000	"slope"	0.0299537407551
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	95000	"intercept"	0.92708051
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	100000	"slope"	0.034618753055
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1569515369142047370"	100000	"intercept"	0.92368225
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	10	"slope"	0.000148682105
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	10	"intercept"	0.499961355
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	5000	"slope"	0.0808174565
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	5000	"intercept"	0.88912969
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	10000	"slope"	0.0434179565
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	10000	"intercept"	0.915924705
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	15000	"slope"	0.0413938142
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	15000	"intercept"	0.915978985
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	20000	"slope"	0.046216634155
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	20000	"intercept"	0.91792317
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	25000	"slope"	0.036383907175
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	25000	"intercept"	0.921477225
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	30000	"slope"	0.02428597801
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	30000	"intercept"	0.931898485
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	35000	"slope"	0.0450167028
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	35000	"intercept"	0.91282732
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	40000	"slope"	0.0282946367305
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	40000	"intercept"	0.924300925
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	45000	"slope"	0.03804206545
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	45000	"intercept"	0.9174367
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	50000	"slope"	0.0347210325
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	50000	"intercept"	0.921497835
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	55000	"slope"	0.03475634194
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	55000	"intercept"	0.919222035
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	60000	"slope"	0.03393306225
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	60000	"intercept"	0.9238492
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	65000	"slope"	0.0300301679
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	65000	"intercept"	0.926434905
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	70000	"slope"	0.0302661317565
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	70000	"intercept"	0.923781685
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	75000	"slope"	0.04297100395
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	75000	"intercept"	0.91629045
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	80000	"slope"	0.04277876764
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	80000	"intercept"	0.9164135
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	85000	"slope"	0.0353870005
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	85000	"intercept"	0.919866175
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	90000	"slope"	0.0389012232
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	90000	"intercept"	0.92029824
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	95000	"slope"	0.0363653633
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	95000	"intercept"	0.91921612
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	100000	"slope"	0.0501287396
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2329150524776552736"	100000	"intercept"	0.9156292
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	10	"slope"	-0.00037689625
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	10	"intercept"	0.500148055
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	5000	"slope"	0.0627484725
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	5000	"intercept"	0.903452335
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	10000	"slope"	0.04130553755
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	10000	"intercept"	0.917382135
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	15000	"slope"	0.0376808116625
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	15000	"intercept"	0.91668171
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	20000	"slope"	0.0390390757
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	20000	"intercept"	0.917920315
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	25000	"slope"	0.0313311923
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	25000	"intercept"	0.925801055
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	30000	"slope"	0.040020151865
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	30000	"intercept"	0.920661695
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	35000	"slope"	0.0518109205
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	35000	"intercept"	0.904893955
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	40000	"slope"	0.030088407115
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	40000	"intercept"	0.923930595
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	45000	"slope"	0.040018082546
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	45000	"intercept"	0.920253245
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	50000	"slope"	0.02024450022
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	50000	"intercept"	0.931398935
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	55000	"slope"	0.04043225862
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	55000	"intercept"	0.917793195
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	60000	"slope"	0.04443846995
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	60000	"intercept"	0.91596141
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	65000	"slope"	0.036094611275
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	65000	"intercept"	0.920474715
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	70000	"slope"	0.0446497499
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	70000	"intercept"	0.913463915
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	75000	"slope"	0.03152807849
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	75000	"intercept"	0.92193511
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	80000	"slope"	0.031127036295
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	80000	"intercept"	0.926333795
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	85000	"slope"	0.016015014935
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	85000	"intercept"	0.93104023
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	90000	"slope"	0.019288178257
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	90000	"intercept"	0.93103775
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	95000	"slope"	0.04488951825
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	95000	"intercept"	0.915409605
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	100000	"slope"	0.017641428635
"0.95"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4136486154067944786"	100000	"intercept"	0.930832745
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	10	"slope"	-0.00010678835
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	10	"intercept"	0.500132455
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	5000	"slope"	0.1173300495
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	5000	"intercept"	0.85314409
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	10000	"slope"	0.036073393915
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	10000	"intercept"	0.91235647
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	15000	"slope"	0.02156071975
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	15000	"intercept"	0.92172579
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	20000	"slope"	-0.0023058599195
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	20000	"intercept"	0.94247227
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	25000	"slope"	0.01092518825
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	25000	"intercept"	0.931922075
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	30000	"slope"	0.01364428474
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	30000	"intercept"	0.927726975
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	35000	"slope"	-0.004456226765
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	35000	"intercept"	0.941034615
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	40000	"slope"	0.01772671466
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	40000	"intercept"	0.92636771
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	45000	"slope"	0.013312128878
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	45000	"intercept"	0.92693766
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	50000	"slope"	0.01015285788
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	50000	"intercept"	0.92817076
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	55000	"slope"	0.00573115992
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	55000	"intercept"	0.936319995
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	60000	"slope"	0.01146252509
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	60000	"intercept"	0.932481615
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	65000	"slope"	-0.001716422798
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	65000	"intercept"	0.938203675
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	70000	"slope"	0.009036680655
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	70000	"intercept"	0.9369222
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	75000	"slope"	0.02107896323
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	75000	"intercept"	0.92424533
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	80000	"slope"	0.011420364415
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	80000	"intercept"	0.93417544
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	85000	"slope"	0.00369925604
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	85000	"intercept"	0.93619682
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	90000	"slope"	0.006481082565
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	90000	"intercept"	0.93300781
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	95000	"slope"	-0.01186482067
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	95000	"intercept"	0.94381353
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	100000	"slope"	0.01926328503
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3034917880218262817"	100000	"intercept"	0.92735448
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3048656954779515407"	10	"slope"	7.63006e-05
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3048656954779515407"	10	"intercept"	0.5000259
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3048656954779515407"	5000	"slope"	0.0601099109
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3048656954779515407"	5000	"intercept"	0.899322165
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3048656954779515407"	10000	"slope"	0.023981362935
"0.95"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3048656954779515407"	10000	"intercept"	0.92195059
