"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	70000	"slope"	-0.656697045
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	70000	"intercept"	0.85756774
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	75000	"slope"	-0.649299005
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	75000	"intercept"	0.857681065
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	80000	"slope"	-0.634035925
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	80000	"intercept"	0.84375146
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	85000	"slope"	-0.640632515
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	85000	"intercept"	0.854035735
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	90000	"slope"	-0.66086112
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	90000	"intercept"	0.859958835
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	95000	"slope"	-0.694798735
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	95000	"intercept"	0.885194235
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	100000	"slope"	-0.66082828
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137406620190440869"	100000	"intercept"	0.86788309
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	10	"slope"	-7.614609e-05
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	10	"intercept"	0.499924135
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	5000	"slope"	-0.0746272668
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	5000	"intercept"	0.478208765
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	10000	"slope"	-0.209833735
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	10000	"intercept"	0.568700525
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	15000	"slope"	-0.281489885
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	15000	"intercept"	0.61802733
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	20000	"slope"	-0.35389591
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	20000	"intercept"	0.660054985
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	25000	"slope"	-0.428647715
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	25000	"intercept"	0.71187787
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	30000	"slope"	-0.47530727
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	30000	"intercept"	0.7465418
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	35000	"slope"	-0.497269395
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	35000	"intercept"	0.754204565
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	40000	"slope"	-0.504139005
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	40000	"intercept"	0.75085739
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	45000	"slope"	-0.54240586
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	45000	"intercept"	0.786243085
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	50000	"slope"	-0.6443718
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	50000	"intercept"	0.84964421
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	55000	"slope"	-0.660068695
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	55000	"intercept"	0.860588895
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	60000	"slope"	-0.677975
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	60000	"intercept"	0.876853
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	65000	"slope"	-0.65979269
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	65000	"intercept"	0.85491655
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	70000	"slope"	-0.681994435
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	70000	"intercept"	0.87385128
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	75000	"slope"	-0.69549444
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	75000	"intercept"	0.88874034
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	80000	"slope"	-0.69836652
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	80000	"intercept"	0.883550435
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	85000	"slope"	-0.677924455
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	85000	"intercept"	0.87498826
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	90000	"slope"	-0.627536575
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	90000	"intercept"	0.844114845
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	95000	"slope"	-0.630979395
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	95000	"intercept"	0.84635959
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	100000	"slope"	-0.64999853
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3614747814563440092"	100000	"intercept"	0.852712365
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	10	"slope"	-6.64612715e-05
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	10	"intercept"	0.500131825
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	5000	"slope"	-0.1129305795
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	5000	"intercept"	0.499916745
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	10000	"slope"	-0.18686588
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	10000	"intercept"	0.55738235
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	15000	"slope"	-0.325028295
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	15000	"intercept"	0.640035935
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	20000	"slope"	-0.373801005
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	20000	"intercept"	0.678510535
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	25000	"slope"	-0.4514599
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	25000	"intercept"	0.735766225
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	30000	"slope"	-0.50254413
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	30000	"intercept"	0.757005155
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	35000	"slope"	-0.551047645
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	35000	"intercept"	0.784042675
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	40000	"slope"	-0.636625
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	40000	"intercept"	0.843224
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	45000	"slope"	-0.61153519
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	45000	"intercept"	0.823789005
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	50000	"slope"	-0.583806725
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	50000	"intercept"	0.805912505
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	55000	"slope"	-0.594726875
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	55000	"intercept"	0.81503407
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	60000	"slope"	-0.599437395
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	60000	"intercept"	0.827019485
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	65000	"slope"	-0.61071064
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	65000	"intercept"	0.818790475
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	70000	"slope"	-0.60327869
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	70000	"intercept"	0.826363695
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	75000	"slope"	-0.626075575
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	75000	"intercept"	0.839204445
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	80000	"slope"	-0.667240325
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	80000	"intercept"	0.87009108
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	85000	"slope"	-0.58777864
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	85000	"intercept"	0.809213525
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	90000	"slope"	-0.616838625
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	90000	"intercept"	0.832976145
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	95000	"slope"	-0.588810105
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	95000	"intercept"	0.817783695
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	100000	"slope"	-0.61727115
"0.25"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5729722085029129105"	100000	"intercept"	0.834760065
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	10	"slope"	-6.46658095e-05
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	10	"intercept"	0.499994155
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	5000	"slope"	-0.0991087131
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	5000	"intercept"	0.48288975
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	10000	"slope"	-0.18250706
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	10000	"intercept"	0.5381357
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	15000	"slope"	-0.23459008
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	15000	"intercept"	0.57315845
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	20000	"slope"	-0.331965335
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	20000	"intercept"	0.632530505
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	25000	"slope"	-0.437149065
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	25000	"intercept"	0.702452815
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	30000	"slope"	-0.51171033
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	30000	"intercept"	0.75593935
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	35000	"slope"	-0.528907375
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	35000	"intercept"	0.763626775
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	40000	"slope"	-0.67585803
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	40000	"intercept"	0.861397105
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	45000	"slope"	-0.68344111
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	45000	"intercept"	0.86104213
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	50000	"slope"	-0.69338774
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	50000	"intercept"	0.868091265
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	55000	"slope"	-0.762981345
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	55000	"intercept"	0.91805658
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	60000	"slope"	-0.79814037
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	60000	"intercept"	0.941586225
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	65000	"slope"	-0.804181595
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	65000	"intercept"	0.94698798
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	70000	"slope"	-0.82240692
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	70000	"intercept"	0.958329535
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	75000	"slope"	-0.836101915
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	75000	"intercept"	0.98151101
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	80000	"slope"	-0.80628566
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	80000	"intercept"	0.94896813
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	85000	"slope"	-0.809229505
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	85000	"intercept"	0.945601895
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	90000	"slope"	-0.848211275
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	90000	"intercept"	0.97344345
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	95000	"slope"	-0.864711715
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	95000	"intercept"	0.99433421
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	100000	"slope"	-0.84931311
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477110937859148952"	100000	"intercept"	0.98048502
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	10	"slope"	0.000139479355
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	10	"intercept"	0.50001187
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	5000	"slope"	-0.102510321
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	5000	"intercept"	0.49233911
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	10000	"slope"	-0.222320455
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	10000	"intercept"	0.55866476
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	15000	"slope"	-0.28561433
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	15000	"intercept"	0.603068915
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	20000	"slope"	-0.352836655
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	20000	"intercept"	0.65309
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	25000	"slope"	-0.40576218
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	25000	"intercept"	0.67004667
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	30000	"slope"	-0.50793121
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	30000	"intercept"	0.74591532
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	35000	"slope"	-0.59782253
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	35000	"intercept"	0.80396392
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	40000	"slope"	-0.67018972
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	40000	"intercept"	0.85165078
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	45000	"slope"	-0.70115201
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	45000	"intercept"	0.8883878
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	50000	"slope"	-0.748771365
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	50000	"intercept"	0.907300535
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	55000	"slope"	-0.75999989
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	55000	"intercept"	0.90950763
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	60000	"slope"	-0.77714531
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	60000	"intercept"	0.93387463
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	65000	"slope"	-0.762404755
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	65000	"intercept"	0.917362805
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	70000	"slope"	-0.78603044
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	70000	"intercept"	0.935416405
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	75000	"slope"	-0.83015228
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	75000	"intercept"	0.96191148
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	80000	"slope"	-0.836156
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	80000	"intercept"	0.97220237
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	85000	"slope"	-0.80054602
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	85000	"intercept"	0.938792005
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	90000	"slope"	-0.80584399
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	90000	"intercept"	0.96082589
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	95000	"slope"	-0.761378885
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	95000	"intercept"	0.926613715
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	100000	"slope"	-0.815239515
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1702210520277918391"	100000	"intercept"	0.95597927
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2834964810304030095"	10	"slope"	0.000130074173
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2834964810304030095"	10	"intercept"	0.499858785
"0.25"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2834964810304030095"	5000	"slope"	-0.1165010505
