"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl9"	1.0419
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl10"	1.04513
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl11"	1.0856
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl12"	1.04521
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl13"	1.03845
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl14"	1.12392
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl15"	1.03845
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl16"	1.10337
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl17"	1.03969
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl18"	1.05223
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl19"	1.05223
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	45000	"intercept"	"Hapl20"	1.02947
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl1"	-0.378311
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl2"	-0.352105
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl3"	-0.375062
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl4"	-0.292791
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl5"	-0.381045
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl6"	-0.351092
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl7"	-0.352697
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl8"	-0.373471
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl9"	-0.297904
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl10"	-0.32352
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl11"	-0.352697
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl12"	-0.268676
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl13"	-0.293415
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl14"	-0.352697
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl15"	-0.323961
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl16"	-0.390935
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl17"	-0.357226
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl18"	-0.30225
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl19"	-0.356648
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"slope"	"Hapl20"	-0.365573
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl1"	1.0557
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl2"	1.04607
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl3"	1.05426
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl4"	1.03472
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl5"	1.03627
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl6"	0.996467
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl7"	1.03502
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl8"	1.05821
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl9"	1.04917
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl10"	1.04141
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl11"	1.04747
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl12"	1.03002
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl13"	1.04314
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl14"	1.02526
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl15"	1.07631
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl16"	1.03627
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl17"	1.03319
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl18"	1.04745
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl19"	1.05098
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	50000	"intercept"	"Hapl20"	1.03835
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl1"	-0.369323
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl2"	-0.3503
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl3"	-0.418734
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl4"	-0.368024
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl5"	-0.380005
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl6"	-0.412692
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl7"	-0.377007
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl8"	-0.360525
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl9"	-0.338866
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl10"	-0.385686
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl11"	-0.405446
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl12"	-0.399108
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl13"	-0.374283
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl14"	-0.390906
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl15"	-0.319131
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl16"	-0.382689
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl17"	-0.399684
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl18"	-0.399951
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl19"	-0.425634
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"slope"	"Hapl20"	-0.381473
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl1"	1.06171
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl2"	1.02958
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl3"	1.09796
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl4"	1.06511
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl5"	1.06724
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl6"	1.0762
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl7"	1.04268
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl8"	1.04121
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl9"	1.10331
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl10"	1.02316
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl11"	1.08516
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl12"	1.04028
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl13"	1.05543
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl14"	1.05323
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl15"	1.05285
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl16"	1.01808
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl17"	1.07738
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl18"	1.0618
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl19"	1.08516
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	55000	"intercept"	"Hapl20"	1.07545
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl1"	-0.346479
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl2"	-0.281177
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl3"	-0.408506
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl4"	-0.350652
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl5"	-0.338921
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl6"	-0.396766
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl7"	-0.251943
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl8"	-0.440304
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl9"	-0.300346
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl10"	-0.405971
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl11"	-0.290412
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl12"	-0.406686
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl13"	-0.346479
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl14"	-0.333054
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl15"	-0.283862
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl16"	-0.30683
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl17"	-0.364337
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl18"	-0.347166
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl19"	-0.281177
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"slope"	"Hapl20"	-0.429346
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl1"	0.966458
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl2"	1.01058
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl3"	1.0668
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl4"	1.10376
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl5"	1.04824
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl6"	1.07606
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl7"	1.04666
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl8"	1.08913
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl9"	1.05124
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl10"	1.03398
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl11"	1.03426
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl12"	1.0537
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl13"	0.966458
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl14"	1.0989
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl15"	1.086
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl16"	1.03744
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl17"	1.05928
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl18"	1.01835
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl19"	1.01042
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	60000	"intercept"	"Hapl20"	1.04189
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl1"	-0.406291
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl2"	-0.370044
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl3"	-0.389562
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl4"	-0.333647
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl5"	-0.406682
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl6"	-0.411824
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl7"	-0.359927
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl8"	-0.312013
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl9"	-0.394136
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl10"	-0.374368
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl11"	-0.433572
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl12"	-0.372951
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl13"	-0.354749
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl14"	-0.312013
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl15"	-0.394136
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl16"	-0.393943
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl17"	-0.422156
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl18"	-0.334207
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl19"	-0.393638
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"slope"	"Hapl20"	-0.352317
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl1"	1.05552
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl2"	1.02834
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl3"	1.05439
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl4"	1.0626
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl5"	1.06598
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl6"	1.05693
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl7"	1.06306
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl8"	1.07045
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl9"	1.06432
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl10"	1.05927
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl11"	1.09885
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl12"	1.0487
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl13"	1.04365
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl14"	1.07045
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl15"	1.06432
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl16"	1.08248
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl17"	1.05012
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl18"	1.04559
"0.95"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881217562652644121"	65000	"intercept"	"Hapl19"	1.05724
