"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	45000	"intercept"	0.5183764192
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	50000	"slope"	-0.1186165225
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	50000	"intercept"	0.4661254759
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	55000	"slope"	-0.138559727335
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	55000	"intercept"	0.47820889095
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	60000	"slope"	-0.102291884115
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	60000	"intercept"	0.46677096836
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	65000	"slope"	-0.08206746951
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	65000	"intercept"	0.540603276615
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	70000	"slope"	-0.12167036853
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	70000	"intercept"	0.545737833425
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	75000	"slope"	-0.15205995265
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	75000	"intercept"	0.5349482967
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	80000	"slope"	-0.13895622005
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	80000	"intercept"	0.568277249085
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	85000	"slope"	-0.14467196782
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	85000	"intercept"	0.560503093805
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	90000	"slope"	-0.140294723937
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	90000	"intercept"	0.569334165257
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	95000	"slope"	-0.12733208655
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	95000	"intercept"	0.56769392961
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	100000	"slope"	-0.12312531025
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2552402933644039846"	100000	"intercept"	0.610474011595
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	10	"slope"	-5.270385e-05
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	10	"intercept"	0.499729345
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	5000	"slope"	0.049974429766
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	5000	"intercept"	0.71141222
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	10000	"slope"	-0.06496431166
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	10000	"intercept"	0.622695795
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	15000	"slope"	-0.126246353255
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	15000	"intercept"	0.545031815
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	20000	"slope"	-0.07967380915
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	20000	"intercept"	0.5852427865
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	25000	"slope"	-0.0925358193
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	25000	"intercept"	0.567289588
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	30000	"slope"	-0.123636694625
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	30000	"intercept"	0.46760512725
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	35000	"slope"	-0.040066672
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	35000	"intercept"	0.5060760458
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	40000	"slope"	-0.113272295
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	40000	"intercept"	0.535069665395
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	45000	"slope"	-0.0800362005
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	45000	"intercept"	0.5789976935
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	50000	"slope"	-0.059231476
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	50000	"intercept"	0.517231481865
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	55000	"slope"	-0.07832621895
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	55000	"intercept"	0.5866717794
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	60000	"slope"	-0.076604822085
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	60000	"intercept"	0.519100788045
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	65000	"slope"	-0.08591017132
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	65000	"intercept"	0.6342899023
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	70000	"slope"	-0.078953093215
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	70000	"intercept"	0.631371635425
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	75000	"slope"	-0.11761475
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	75000	"intercept"	0.6263774903
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	80000	"slope"	-0.09247485001
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	80000	"intercept"	0.6516925437
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	85000	"slope"	-0.08768299455
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	85000	"intercept"	0.526009471965
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	90000	"slope"	-0.0430795989
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	90000	"intercept"	0.52734037325
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	95000	"slope"	-0.05618553435
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	95000	"intercept"	0.60929279915
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	100000	"slope"	-0.0429671757
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7616636972087429755"	100000	"intercept"	0.5744621911
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	10	"slope"	3.871598e-05
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	10	"intercept"	0.49993596
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	5000	"slope"	0.12911439
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	5000	"intercept"	0.674659765
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	10000	"slope"	-0.0263231695
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	10000	"intercept"	0.62016557
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	15000	"slope"	-0.066781330265
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	15000	"intercept"	0.606577724
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	20000	"slope"	-0.04837323915
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	20000	"intercept"	0.53430117415
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	25000	"slope"	-0.085590819465
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	25000	"intercept"	0.516610144955
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	30000	"slope"	-0.0695159221315
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	30000	"intercept"	0.497372325896
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	35000	"slope"	-0.03337999735
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	35000	"intercept"	0.5295588226
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	40000	"slope"	-0.068505816355
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	40000	"intercept"	0.49449164345
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	45000	"slope"	-0.077032743772
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	45000	"intercept"	0.49885012975
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	50000	"slope"	-0.02977684774
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	50000	"intercept"	0.4555497542
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	55000	"slope"	0.0010993585
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	55000	"intercept"	0.4628742433
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	60000	"slope"	-0.06334260522
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	60000	"intercept"	0.52864246495
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	65000	"slope"	-0.07513857439
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	65000	"intercept"	0.4751986977
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	70000	"slope"	-0.03911400275
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	70000	"intercept"	0.5483682377
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	75000	"slope"	-0.06509010435
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	75000	"intercept"	0.41774789489
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	80000	"slope"	-0.08464927829
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	80000	"intercept"	0.4777319461
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	85000	"slope"	-0.07269607737
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	85000	"intercept"	0.5549158704
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	90000	"slope"	-0.0460711249
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	90000	"intercept"	0.47925213907
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	95000	"slope"	-0.11310914531
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	95000	"intercept"	0.504815530734
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	100000	"slope"	-0.124761210485
"0.85"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8172033385673914134"	100000	"intercept"	0.575158236555
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	10	"slope"	0.000148662485
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	10	"intercept"	0.500047115
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	5000	"slope"	0.0798595985
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	5000	"intercept"	0.88979641
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	10000	"slope"	0.039380902605
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	10000	"intercept"	0.92478142
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	15000	"slope"	0.027330724375
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	15000	"intercept"	0.93425261
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	20000	"slope"	0.0266645155
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	20000	"intercept"	0.9323409
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	25000	"slope"	0.044387547025
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	25000	"intercept"	0.92059523
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	30000	"slope"	0.03002579
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	30000	"intercept"	0.931943775
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	35000	"slope"	0.02919207155
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	35000	"intercept"	0.932941775
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	40000	"slope"	0.0462892301
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	40000	"intercept"	0.920945035
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	45000	"slope"	0.034492331801
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	45000	"intercept"	0.927101125
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	50000	"slope"	0.031869185565
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	50000	"intercept"	0.93154672
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	55000	"slope"	0.029186089545
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	55000	"intercept"	0.93126957
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	60000	"slope"	0.034254225545
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	60000	"intercept"	0.929408795
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	65000	"slope"	0.032450148
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	65000	"intercept"	0.92955776
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	70000	"slope"	0.0283499752
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	70000	"intercept"	0.932991955
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	75000	"slope"	0.02458508716
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	75000	"intercept"	0.935163635
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	80000	"slope"	0.027452585385
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	80000	"intercept"	0.93336974
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	85000	"slope"	0.034841395275
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	85000	"intercept"	0.928258255
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	90000	"slope"	0.0440562681
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	90000	"intercept"	0.919715915
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	95000	"slope"	0.040875089575
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	95000	"intercept"	0.927677975
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	100000	"slope"	0.02558388868
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"179375352984613595"	100000	"intercept"	0.93810699
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	10	"slope"	0.000193275745
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	10	"intercept"	0.50005943
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	5000	"slope"	0.0786102915
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	5000	"intercept"	0.89202749
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	10000	"slope"	0.03340337125
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	10000	"intercept"	0.928147035
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	15000	"slope"	0.0286570321
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	15000	"intercept"	0.93359274
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	20000	"slope"	0.034780676
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	20000	"intercept"	0.929116485
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	25000	"slope"	0.03821549825
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	25000	"intercept"	0.92526432
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	30000	"slope"	0.03012900375
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	30000	"intercept"	0.93204823
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	35000	"slope"	0.0315194965
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	35000	"intercept"	0.928809785
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	40000	"slope"	0.05192415311
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	40000	"intercept"	0.913820485
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	45000	"slope"	0.0356967271
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	45000	"intercept"	0.92804762
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	50000	"slope"	0.0363953595195
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	50000	"intercept"	0.926038975
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	55000	"slope"	0.0326826895
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	55000	"intercept"	0.92704982
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	60000	"slope"	0.02469066202
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	60000	"intercept"	0.929656925
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	65000	"slope"	0.03549042238
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	65000	"intercept"	0.92906555
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	70000	"slope"	0.03261612756
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	70000	"intercept"	0.928606705
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	75000	"slope"	0.03778489784
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	75000	"intercept"	0.92520512
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	80000	"slope"	0.063279153
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	80000	"intercept"	0.90686024
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	85000	"slope"	0.043603988005
"0.95"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2582888441832323375"	85000	"intercept"	0.92195536
