"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	50000	"slope"	-0.11873121725
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	50000	"intercept"	0.534150765
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	55000	"slope"	-0.104741373865
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	55000	"intercept"	0.583334564
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	60000	"slope"	-0.0850328566
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	60000	"intercept"	0.588322339
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	65000	"slope"	-0.0799020315
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	65000	"intercept"	0.5327328625
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	70000	"slope"	-0.1349426057
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	70000	"intercept"	0.513441058
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	75000	"slope"	-0.09078571395
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	75000	"intercept"	0.5678175685
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	80000	"slope"	-0.0521429205
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	80000	"intercept"	0.5683823965
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	85000	"slope"	-0.0216605575
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	85000	"intercept"	0.53105267165
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	90000	"slope"	-0.013932676
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	90000	"intercept"	0.5409152621
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	95000	"slope"	-0.0029637715
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	95000	"intercept"	0.520077564825
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	100000	"slope"	-0.007180059
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	100000	"intercept"	0.5777903387
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	10	"slope"	-0.000142315945
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	10	"intercept"	0.500099665
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	5000	"slope"	0.061606695325
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	5000	"intercept"	0.70954394
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	10000	"slope"	0.011396302955
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	10000	"intercept"	0.68494723
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	15000	"slope"	-0.09793632085
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	15000	"intercept"	0.6427847457
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	20000	"slope"	-0.0847939418
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	20000	"intercept"	0.629433315
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	25000	"slope"	-0.068405193755
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	25000	"intercept"	0.63134241
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	30000	"slope"	-0.12932349378
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	30000	"intercept"	0.61786311
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	35000	"slope"	-0.142626070725
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	35000	"intercept"	0.577314705
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	40000	"slope"	-0.10786699467085
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	40000	"intercept"	0.5764460325
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	45000	"slope"	-0.07555383062
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	45000	"intercept"	0.5648372285
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	50000	"slope"	-0.0439017167
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	50000	"intercept"	0.56546985203
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	55000	"slope"	-0.070819394
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	55000	"intercept"	0.5111386633
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	60000	"slope"	-0.09121206813
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	60000	"intercept"	0.563093589315
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	65000	"slope"	-0.030082573175
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	65000	"intercept"	0.52298417675
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	70000	"slope"	0.0020902585
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	70000	"intercept"	0.47917369191
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	75000	"slope"	0.005401091
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	75000	"intercept"	0.45965766208
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	80000	"slope"	0.06294771825
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	80000	"intercept"	0.53089776735
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	85000	"slope"	0.044157286845
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	85000	"intercept"	0.43825116236
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	90000	"slope"	0.039570786831
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	90000	"intercept"	0.468746836595
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	95000	"slope"	0.0031344507
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	95000	"intercept"	0.528440386105
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	100000	"slope"	-0.08266991705
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	100000	"intercept"	0.530325137575
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	10	"slope"	4.4034265e-05
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	10	"intercept"	0.500068765
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	5000	"slope"	0.059671772
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	5000	"intercept"	0.691738815
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	10000	"slope"	-0.113210456703
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	10000	"intercept"	0.6726437167
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	15000	"slope"	-0.156406597555
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	15000	"intercept"	0.606484535
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	20000	"slope"	-0.1375431509
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	20000	"intercept"	0.517612875
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	25000	"slope"	-0.110301625
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	25000	"intercept"	0.4963532415
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	30000	"slope"	-0.0805489625
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	30000	"intercept"	0.4890916215
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	35000	"slope"	-0.071835022
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	35000	"intercept"	0.479736589
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	40000	"slope"	-0.054877702
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	40000	"intercept"	0.53995296155
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	45000	"slope"	-0.005441604
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	45000	"intercept"	0.545181430325
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	50000	"slope"	-0.020900097
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	50000	"intercept"	0.503152756605
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	55000	"slope"	-0.0458749065
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	55000	"intercept"	0.44681583383
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	60000	"slope"	0.00055063
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	60000	"intercept"	0.491972308675
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	65000	"slope"	-0.012174574
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	65000	"intercept"	0.509253886835
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	70000	"slope"	-0.0648078995
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	70000	"intercept"	0.508389838335
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	75000	"slope"	-0.045762375
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	75000	"intercept"	0.50096169161
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	80000	"slope"	-0.029193836
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	80000	"intercept"	0.5384271053
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	85000	"slope"	-0.030950976
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	85000	"intercept"	0.47932513475
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	90000	"slope"	-0.0288512375
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	90000	"intercept"	0.5218202463965
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	95000	"slope"	-0.0342274861
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	95000	"intercept"	0.46518649265
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	100000	"slope"	-0.0022851485
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1782434131985698570"	100000	"intercept"	0.54606343
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	10	"slope"	0.00016630759
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	10	"intercept"	0.49989506
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	5000	"slope"	0.0271481486
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	5000	"intercept"	0.685914925
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	10000	"slope"	-0.124385735388
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	10000	"intercept"	0.6680674495
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	15000	"slope"	-0.178891443715
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	15000	"intercept"	0.609572575
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	20000	"slope"	-0.156562407805
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	20000	"intercept"	0.576369585
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	25000	"slope"	-0.132480201
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	25000	"intercept"	0.538627135
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	30000	"slope"	-0.1369278563455
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	30000	"intercept"	0.5790626135
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	35000	"slope"	-0.1666513355
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	35000	"intercept"	0.518126454
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	40000	"slope"	-0.13622868265
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	40000	"intercept"	0.5560973455
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	45000	"slope"	-0.12802081375
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	45000	"intercept"	0.55565125423
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	50000	"slope"	-0.1095384465
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	50000	"intercept"	0.5199420245
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	55000	"slope"	-0.053437365
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	55000	"intercept"	0.4975665344
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	60000	"slope"	-0.015519285
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	60000	"intercept"	0.53328963505
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	65000	"slope"	-0.046779665
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	65000	"intercept"	0.4682013845
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	70000	"slope"	0.00208402
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	70000	"intercept"	0.53138014231
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	75000	"slope"	0.00657846
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	75000	"intercept"	0.482589385651
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	80000	"slope"	0.00022664
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	80000	"intercept"	0.52629415325
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	85000	"slope"	0.0446880995
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	85000	"intercept"	0.457154169685
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	90000	"slope"	0.0509997115
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	90000	"intercept"	0.4663700464
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	95000	"slope"	0.0450583455
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	95000	"intercept"	0.45932309465
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	100000	"slope"	0.06779566488
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6227080408248591589"	100000	"intercept"	0.512144029
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	10	"slope"	9.0593125e-05
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	10	"intercept"	0.49990221
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	5000	"slope"	0.0475967221
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	5000	"intercept"	0.66675356
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	10000	"slope"	-0.05362339798
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	10000	"intercept"	0.64281455
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	15000	"slope"	-0.10775974575
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	15000	"intercept"	0.559088857
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	20000	"slope"	-0.05861744545
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	20000	"intercept"	0.5946454545
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	25000	"slope"	-0.10048718652
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	25000	"intercept"	0.496712751345
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	30000	"slope"	-0.0595364795
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	30000	"intercept"	0.525526082755
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	35000	"slope"	-0.036543254
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	35000	"intercept"	0.54849306639
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	40000	"slope"	-0.038448278
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	40000	"intercept"	0.45115433949995
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	45000	"slope"	0.023281861
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	45000	"intercept"	0.539373045235
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"slope"	0.0066986605
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	50000	"intercept"	0.442973391015
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"slope"	-0.0169740142
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	55000	"intercept"	0.42976590583
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"slope"	0.0068211454
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	60000	"intercept"	0.535276592145
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"slope"	-0.030315439
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	65000	"intercept"	0.49892202822
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	70000	"slope"	-0.05576975784
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	70000	"intercept"	0.49775490144
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	75000	"slope"	-0.074022854925
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	75000	"intercept"	0.45503603
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	80000	"slope"	-0.010282527925
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	80000	"intercept"	0.533941107
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	85000	"slope"	-0.0233763715
"0.75"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9124277055020560417"	85000	"intercept"	0.495593457
