"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	40000	"intercept"	0.676355925
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	45000	"slope"	-0.34085663
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	45000	"intercept"	0.70950703
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	50000	"slope"	-0.34072066
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	50000	"intercept"	0.705533335
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	55000	"slope"	-0.383540595
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	55000	"intercept"	0.73120573
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	60000	"slope"	-0.36476477
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	60000	"intercept"	0.71752948
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	65000	"slope"	-0.396902285
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	65000	"intercept"	0.74321525
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	70000	"slope"	-0.41510974
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	70000	"intercept"	0.75450688
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	75000	"slope"	-0.44185528
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	75000	"intercept"	0.78261844
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	80000	"slope"	-0.43510476
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	80000	"intercept"	0.77366215
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	85000	"slope"	-0.437779815
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	85000	"intercept"	0.769830695
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	90000	"slope"	-0.47784624
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	90000	"intercept"	0.79336678
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	95000	"slope"	-0.464323545
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	95000	"intercept"	0.790055905
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	100000	"slope"	-0.45587174
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	100000	"intercept"	0.78621854
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	10	"slope"	-0.000284488683
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	10	"intercept"	0.499833705
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	5000	"slope"	-0.03564261627
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	5000	"intercept"	0.515641705
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	10000	"slope"	-0.1020137449
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	10000	"intercept"	0.54780083
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	15000	"slope"	-0.1276134655
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	15000	"intercept"	0.565485585
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	20000	"slope"	-0.16890217
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	20000	"intercept"	0.59314791
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	25000	"slope"	-0.192140051
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	25000	"intercept"	0.60911534
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	30000	"slope"	-0.19772765
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	30000	"intercept"	0.621006485
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	35000	"slope"	-0.308140735
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	35000	"intercept"	0.68725487
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	40000	"slope"	-0.344084725
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	40000	"intercept"	0.70858274
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	45000	"slope"	-0.383888235
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	45000	"intercept"	0.72953665
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	50000	"slope"	-0.349211895
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	50000	"intercept"	0.70626994
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	55000	"slope"	-0.334822225
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	55000	"intercept"	0.70543432
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	60000	"slope"	-0.402078425
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	60000	"intercept"	0.747618345
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	65000	"slope"	-0.47745331
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	65000	"intercept"	0.796039275
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	70000	"slope"	-0.402979585
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	70000	"intercept"	0.75196649
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	75000	"slope"	-0.449500885
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	75000	"intercept"	0.779480855
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	80000	"slope"	-0.525700365
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	80000	"intercept"	0.840669485
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	85000	"slope"	-0.52640924
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	85000	"intercept"	0.825618365
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	90000	"slope"	-0.482738635
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	90000	"intercept"	0.80427443
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	95000	"slope"	-0.45314629
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	95000	"intercept"	0.786340695
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	100000	"slope"	-0.444397565
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	100000	"intercept"	0.777711435
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	10	"slope"	7.07141436e-05
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	10	"intercept"	0.49999564
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	5000	"slope"	-0.04708687609
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	5000	"intercept"	0.504626065
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	10000	"slope"	-0.0817271416
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	10000	"intercept"	0.53871455
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	15000	"slope"	-0.1693884175
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	15000	"intercept"	0.587057265
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	20000	"slope"	-0.219490455
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	20000	"intercept"	0.62138645
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	25000	"slope"	-0.26198167
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	25000	"intercept"	0.664966375
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	30000	"slope"	-0.287664655
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	30000	"intercept"	0.66804293
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	35000	"slope"	-0.31961756
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	35000	"intercept"	0.6973168
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	40000	"slope"	-0.350749465
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	40000	"intercept"	0.700984865
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	45000	"slope"	-0.364661495
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	45000	"intercept"	0.7276679
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	50000	"slope"	-0.43259484
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	50000	"intercept"	0.76283749
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	55000	"slope"	-0.43606249
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	55000	"intercept"	0.77752955
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	60000	"slope"	-0.42417922
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	60000	"intercept"	0.75522136
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	65000	"slope"	-0.410430075
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	65000	"intercept"	0.757709135
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	70000	"slope"	-0.43140967
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	70000	"intercept"	0.76638627
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	75000	"slope"	-0.48360794
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	75000	"intercept"	0.79982446
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	80000	"slope"	-0.489012795
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	80000	"intercept"	0.79803702
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	85000	"slope"	-0.479164005
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	85000	"intercept"	0.792893385
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	90000	"slope"	-0.457871095
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	90000	"intercept"	0.78422053
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	95000	"slope"	-0.48587698
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	95000	"intercept"	0.801152085
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	100000	"slope"	-0.478733895
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	100000	"intercept"	0.808113935
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	10	"slope"	5.21933500000001e-06
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	10	"intercept"	0.500157805
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	5000	"slope"	-0.049969247465
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	5000	"intercept"	0.51033038
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	10000	"slope"	-0.06815891985
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	10000	"intercept"	0.52910925
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	15000	"slope"	-0.141230827
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	15000	"intercept"	0.57528264
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	20000	"slope"	-0.19835222
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	20000	"intercept"	0.609053875
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	25000	"slope"	-0.23614444
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	25000	"intercept"	0.63652565
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	30000	"slope"	-0.26166334
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	30000	"intercept"	0.65243105
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	35000	"slope"	-0.29887222
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	35000	"intercept"	0.682471925
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	40000	"slope"	-0.322257385
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	40000	"intercept"	0.69743825
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	45000	"slope"	-0.35532987
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	45000	"intercept"	0.71842159
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	50000	"slope"	-0.387524405
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	50000	"intercept"	0.73849475
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	55000	"slope"	-0.408906945
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	55000	"intercept"	0.75761747
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	60000	"slope"	-0.395713925
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	60000	"intercept"	0.745903285
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	65000	"slope"	-0.350864805
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	65000	"intercept"	0.719113355
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	70000	"slope"	-0.33565448
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	70000	"intercept"	0.70065932
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	75000	"slope"	-0.35662802
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	75000	"intercept"	0.708345115
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	80000	"slope"	-0.364598585
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	80000	"intercept"	0.716052735
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	85000	"slope"	-0.393187515
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	85000	"intercept"	0.73676261
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	90000	"slope"	-0.36701532
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	90000	"intercept"	0.72314049
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	95000	"slope"	-0.400156805
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	95000	"intercept"	0.75934659
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	100000	"slope"	-0.42400651
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	100000	"intercept"	0.75990425
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	10	"slope"	4.70041e-05
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	10	"intercept"	0.49998897
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	5000	"slope"	-0.038277584002
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	5000	"intercept"	0.510838555
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	10000	"slope"	-0.0783828885
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	10000	"intercept"	0.526255665
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	15000	"slope"	-0.136336409
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	15000	"intercept"	0.565480125
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	20000	"slope"	-0.18633168
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	20000	"intercept"	0.61028624
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	25000	"slope"	-0.21523059
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	25000	"intercept"	0.631610545
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	30000	"slope"	-0.263695045
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	30000	"intercept"	0.65261916
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	35000	"slope"	-0.336504195
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	35000	"intercept"	0.70388192
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	40000	"slope"	-0.374929615
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	40000	"intercept"	0.73238449
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	45000	"slope"	-0.52998378
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	45000	"intercept"	0.82906659
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	50000	"slope"	-0.58579939
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	50000	"intercept"	0.860951185
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	55000	"slope"	-0.58898497
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	55000	"intercept"	0.87373713
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	60000	"slope"	-0.53998845
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	60000	"intercept"	0.832552385
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	65000	"slope"	-0.47744369
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	65000	"intercept"	0.79517905
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	70000	"slope"	-0.472779495
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	70000	"intercept"	0.798305735
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	75000	"slope"	-0.44862354
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	75000	"intercept"	0.78120397
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	80000	"slope"	-0.451767895
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	80000	"intercept"	0.785527035
