"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	15000	"slope"	-0.1371579055
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	15000	"intercept"	0.602560935
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	20000	"slope"	-0.1163684779
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	20000	"intercept"	0.52913632
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	25000	"slope"	-0.11390659421
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	25000	"intercept"	0.600933165
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	30000	"slope"	-0.070862024095
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	30000	"intercept"	0.47718206
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	35000	"slope"	-0.0340959265
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	35000	"intercept"	0.3832524
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	40000	"slope"	0.0166156935
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	40000	"intercept"	0.608191635
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	45000	"slope"	-0.084035355
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	45000	"intercept"	0.524576755
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	50000	"slope"	-0.0954780896
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	50000	"intercept"	0.53459777
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	55000	"slope"	-0.06572056675
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	55000	"intercept"	0.547810675
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	60000	"slope"	-0.0057167045
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	60000	"intercept"	0.578592175
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	65000	"slope"	-0.0605006355
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	65000	"intercept"	0.53249594
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	70000	"slope"	-0.10379510731
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	70000	"intercept"	0.601159295
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	75000	"slope"	-0.107038013506
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	75000	"intercept"	0.41058315
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	80000	"slope"	-0.0143634311
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	80000	"intercept"	0.72776995
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	85000	"slope"	-0.054688883
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	85000	"intercept"	0.54790725
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	90000	"slope"	-0.0090848072
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	90000	"intercept"	0.61562185
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	95000	"slope"	0.00719269325
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	95000	"intercept"	0.51315755
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	100000	"slope"	-0.00634296555
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4529380844800077070"	100000	"intercept"	0.6445662
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	10	"slope"	-0.00011664978
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	10	"intercept"	0.49992842
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	5000	"slope"	0.01257222595
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	5000	"intercept"	0.784601115
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	10000	"slope"	-0.150741224907
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	10000	"intercept"	0.667796135
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	15000	"slope"	-0.17317814775
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	15000	"intercept"	0.65707684
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	20000	"slope"	-0.1762120698
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	20000	"intercept"	0.584682435
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	25000	"slope"	-0.149277587
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	25000	"intercept"	0.55845746
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	30000	"slope"	-0.09854337915
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	30000	"intercept"	0.626676815
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	35000	"slope"	-0.08153284563
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	35000	"intercept"	0.568956485
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	40000	"slope"	-0.000779040000000001
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	40000	"intercept"	0.555169985
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	45000	"slope"	0.05516115
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	45000	"intercept"	0.598432935
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	50000	"slope"	0.029911755
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	50000	"intercept"	0.495888015
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	55000	"slope"	0.04935304
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	55000	"intercept"	0.524732565
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	60000	"slope"	0.0100061345
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	60000	"intercept"	0.511506495
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	65000	"slope"	0.07576343
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	65000	"intercept"	0.547919655
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	70000	"slope"	0.0101461
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	70000	"intercept"	0.3723399
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	75000	"slope"	0.024446755
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	75000	"intercept"	0.459015875
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	80000	"slope"	0.059280711
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	80000	"intercept"	0.461621845
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	85000	"slope"	0.049802145
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	85000	"intercept"	0.48327934
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	90000	"slope"	0.0692917
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	90000	"intercept"	0.373763425
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	95000	"slope"	0.114287097
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	95000	"intercept"	0.57237289
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	100000	"slope"	0.003681496145
"0.85"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8666800871392320400"	100000	"intercept"	0.43241405
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	10	"slope"	-6.70655e-05
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	10	"intercept"	0.499939645
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	5000	"slope"	0.097359657
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	5000	"intercept"	0.87468148
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	10000	"slope"	0.0526951182
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	10000	"intercept"	0.911648395
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	15000	"slope"	0.03544724255
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	15000	"intercept"	0.922523455
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	20000	"slope"	0.04130400172
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	20000	"intercept"	0.918413805
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	25000	"slope"	0.0432314216545
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	25000	"intercept"	0.91637137
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	30000	"slope"	0.0486300023
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	30000	"intercept"	0.91233061
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	35000	"slope"	0.02425709338
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	35000	"intercept"	0.92922774
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	40000	"slope"	0.02973038562
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	40000	"intercept"	0.92652558
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	45000	"slope"	0.0364281289
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	45000	"intercept"	0.91999491
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	50000	"slope"	0.02238758725
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	50000	"intercept"	0.936439045
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	55000	"slope"	0.0445654092
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	55000	"intercept"	0.91865259
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	60000	"slope"	0.05458987192
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	60000	"intercept"	0.906317085
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	65000	"slope"	0.044097516115
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	65000	"intercept"	0.916017215
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	70000	"slope"	0.03561797675
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	70000	"intercept"	0.92346457
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	75000	"slope"	0.039600299843
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	75000	"intercept"	0.920941415
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	80000	"slope"	0.0348873067
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	80000	"intercept"	0.924146805
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	85000	"slope"	0.0425742896
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	85000	"intercept"	0.916764425
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	90000	"slope"	0.031591609365
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	90000	"intercept"	0.92698934
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	95000	"slope"	0.0379918416
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	95000	"intercept"	0.922875875
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	100000	"slope"	0.03372488285
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314029247253407904"	100000	"intercept"	0.924330275
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	10	"slope"	-0.00011890899
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	10	"intercept"	0.50016921
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	5000	"slope"	0.059223303
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	5000	"intercept"	0.90878716
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	10000	"slope"	0.02769219304
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	10000	"intercept"	0.92831253
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	15000	"slope"	0.0316016301
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	15000	"intercept"	0.92871604
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	20000	"slope"	0.038577228915
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	20000	"intercept"	0.92366523
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	25000	"slope"	0.04599736915
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	25000	"intercept"	0.91693589
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	30000	"slope"	0.03253865675
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	30000	"intercept"	0.92528457
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	35000	"slope"	0.03741761569
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	35000	"intercept"	0.921989325
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	40000	"slope"	0.0495900302
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	40000	"intercept"	0.913808935
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	45000	"slope"	0.04053458045
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	45000	"intercept"	0.918933765
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	50000	"slope"	0.02913002519
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	50000	"intercept"	0.928322345
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	55000	"slope"	0.0550004349
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	55000	"intercept"	0.910214085
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	60000	"slope"	0.034409459425
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	60000	"intercept"	0.924141225
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	65000	"slope"	0.026699036375
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	65000	"intercept"	0.92920555
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	70000	"slope"	0.03905099585
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	70000	"intercept"	0.918118835
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	75000	"slope"	0.02954895451
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	75000	"intercept"	0.925547085
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	80000	"slope"	0.0489425695
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	80000	"intercept"	0.91695021
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	85000	"slope"	0.04097502026
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	85000	"intercept"	0.9204444
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	90000	"slope"	0.05818549525
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	90000	"intercept"	0.90825356
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	95000	"slope"	0.0356237961528
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	95000	"intercept"	0.92191884
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	100000	"slope"	0.03892904049
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4535656672494124661"	100000	"intercept"	0.920839225
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	10	"slope"	7.0304e-05
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	10	"intercept"	0.499897075
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	5000	"slope"	0.07440225722
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	5000	"intercept"	0.896322425
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	10000	"slope"	0.024905907365
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	10000	"intercept"	0.930226615
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	15000	"slope"	0.03633728429
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	15000	"intercept"	0.92310804
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	20000	"slope"	0.028788870526
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	20000	"intercept"	0.929258185
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	25000	"slope"	0.0208039902415
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	25000	"intercept"	0.93390148
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	30000	"slope"	0.0323732029
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	30000	"intercept"	0.923110045
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	35000	"slope"	0.03562845385
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	35000	"intercept"	0.93013156
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	40000	"slope"	0.03888183255
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	40000	"intercept"	0.92356488
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	45000	"slope"	0.041995214755
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	45000	"intercept"	0.92057451
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	50000	"slope"	0.043702917165
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	50000	"intercept"	0.91918834
"0.95"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8677921247007508580"	55000	"slope"	0.00620440395
