"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	75000	"intercept"	0.930883065
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	80000	"slope"	0.02363508703
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	80000	"intercept"	0.930823805
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	85000	"slope"	0.0455984881
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	85000	"intercept"	0.919702835
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	90000	"slope"	0.02467149033
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	90000	"intercept"	0.93028203
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	95000	"slope"	0.02213735258
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	95000	"intercept"	0.93066798
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	100000	"slope"	0.0013718325375
"0.95"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5247093296420927271"	100000	"intercept"	0.947098185
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"slope"	1.4857155e-05
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	0.50023352
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	0.028590727
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	0.78463049
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	-0.0701284754
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	0.75040009
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	-0.14766698637
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	0.6750668925
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	-0.16775582503
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"intercept"	0.6916761965
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	25000	"slope"	-0.2421496826
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	25000	"intercept"	0.64741495
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	30000	"slope"	-0.216057865895
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	30000	"intercept"	0.676063695
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	35000	"slope"	-0.22300010075
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	35000	"intercept"	0.588179595
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	40000	"slope"	-0.171033572
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	40000	"intercept"	0.565326045
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	45000	"slope"	-0.0623635945
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	45000	"intercept"	0.663533695
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	50000	"slope"	-0.103851665
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	50000	"intercept"	0.568949645
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	55000	"slope"	-0.20998786914
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	55000	"intercept"	0.43011517
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	60000	"slope"	-0.134706455
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	60000	"intercept"	0.551963505
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	65000	"slope"	-0.1004635205
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	65000	"intercept"	0.608940085
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	70000	"slope"	-0.1393360775
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	70000	"intercept"	0.522416765
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	75000	"slope"	-0.1522825805
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	75000	"intercept"	0.38543006
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	80000	"slope"	-0.056473325
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	80000	"intercept"	0.517789715
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	85000	"slope"	-0.1525282445
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	85000	"intercept"	0.410374835
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	90000	"slope"	-0.0635081995
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	90000	"intercept"	0.57341592
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	95000	"slope"	-0.066960497
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	95000	"intercept"	0.54207139
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	100000	"slope"	-0.1021592326
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	100000	"intercept"	0.50736492
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	10	"slope"	-0.00012335676
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	10	"intercept"	0.4998433
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	5000	"slope"	0.0343624685
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	5000	"intercept"	0.744828035
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	10000	"slope"	-0.1085555835
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	10000	"intercept"	0.65769893
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	15000	"slope"	-0.120861924245
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	15000	"intercept"	0.68621337205
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	20000	"slope"	-0.1256119964
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	20000	"intercept"	0.662823965
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	25000	"slope"	-0.165164111825
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	25000	"intercept"	0.60054852
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	30000	"slope"	-0.13793675595
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	30000	"intercept"	0.59069542
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	35000	"slope"	-0.0584911725
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	35000	"intercept"	0.631032385
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	40000	"slope"	-0.13180673935
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	40000	"intercept"	0.54567377
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	45000	"slope"	-0.0914749547
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	45000	"intercept"	0.589296615
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	50000	"slope"	-0.0452875125
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	50000	"intercept"	0.56730343
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	55000	"slope"	-0.05646483065
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	55000	"intercept"	0.58546134
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	60000	"slope"	-0.06516966
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	60000	"intercept"	0.537945455
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	65000	"slope"	-0.092011232865
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	65000	"intercept"	0.487113375
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	70000	"slope"	0.006116563
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	70000	"intercept"	0.63274669
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	75000	"slope"	-0.0277160105
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	75000	"intercept"	0.55822907
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	80000	"slope"	-0.113314032
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	80000	"intercept"	0.342889505
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	85000	"slope"	-0.027355842
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	85000	"intercept"	0.50078175
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	90000	"slope"	-0.015370595
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	90000	"intercept"	0.432162805
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	95000	"slope"	0.01953558
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	95000	"intercept"	0.57954943
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	100000	"slope"	0.0119603485
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7202560252832202725"	100000	"intercept"	0.58775995
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	10	"slope"	5.457376e-05
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	10	"intercept"	0.499970415
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	5000	"slope"	-0.04767339559
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	5000	"intercept"	0.785059285
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	10000	"slope"	-0.10522450415
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	10000	"intercept"	0.744278855
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	15000	"slope"	-0.14160020593
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	15000	"intercept"	0.7369449385
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	20000	"slope"	-0.1788632664259
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	20000	"intercept"	0.670723065
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	25000	"slope"	-0.177962513745
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	25000	"intercept"	0.673827445
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	30000	"slope"	-0.1624929447
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	30000	"intercept"	0.63828301
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	35000	"slope"	-0.18812674715
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	35000	"intercept"	0.52296933
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	40000	"slope"	-0.15217003385
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	40000	"intercept"	0.601845575
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	45000	"slope"	-0.0581786783
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	45000	"intercept"	0.620010145
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	50000	"slope"	-0.048535113
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	50000	"intercept"	0.57843629
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	55000	"slope"	-0.1348460141
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	55000	"intercept"	0.42695045
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	60000	"slope"	-0.1197880187
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	60000	"intercept"	0.51282318
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	65000	"slope"	-0.0297204175
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	65000	"intercept"	0.59895034
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	70000	"slope"	-0.1169146945
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	70000	"intercept"	0.533127885
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	75000	"slope"	-0.10401647465
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	75000	"intercept"	0.606430125
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	80000	"slope"	-0.0437233085
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	80000	"intercept"	0.613631435
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	85000	"slope"	-0.039939093
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	85000	"intercept"	0.58822039
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	90000	"slope"	-0.025226359
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	90000	"intercept"	0.632867505
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	95000	"slope"	-0.0317512775
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	95000	"intercept"	0.59734847
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	100000	"slope"	-0.07594255434
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8978697549076422733"	100000	"intercept"	0.530874915
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	10	"slope"	-0.0001267436905
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	10	"intercept"	0.500055685
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	5000	"slope"	-0.0260362259965
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	5000	"intercept"	0.7256143355
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	10000	"slope"	-0.07471776117
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	10000	"intercept"	0.696996415
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	15000	"slope"	-0.0938883423
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	15000	"intercept"	0.60946297
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	20000	"slope"	-0.07082801805
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	20000	"intercept"	0.61641018
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	25000	"slope"	-0.09685083485
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	25000	"intercept"	0.50917675
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	30000	"slope"	-0.074775590785
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	30000	"intercept"	0.46366261
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	35000	"slope"	-0.0824086325
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	35000	"intercept"	0.420988505
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	40000	"slope"	-0.07363261925
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	40000	"intercept"	0.47387931
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	45000	"slope"	-0.0626302535
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	45000	"intercept"	0.491214115
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	50000	"slope"	-0.088967234
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	50000	"intercept"	0.472846855
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	55000	"slope"	-0.0322930715
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	55000	"intercept"	0.482566635
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	60000	"slope"	0.005653244
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	60000	"intercept"	0.46854458
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	65000	"slope"	0.022763743
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	65000	"intercept"	0.540618235
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	70000	"slope"	-0.012828818
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	70000	"intercept"	0.445204625
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	75000	"slope"	-0.02927102765
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	75000	"intercept"	0.50398875
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	80000	"slope"	0.010395379
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	80000	"intercept"	0.457252765
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	85000	"slope"	-0.00970094675
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	85000	"intercept"	0.63308525
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	90000	"slope"	-0.06700545906
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	90000	"intercept"	0.4808638
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	95000	"slope"	-0.023854654445
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	95000	"intercept"	0.62543335
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	100000	"slope"	-0.03602209734
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4267024438788784882"	100000	"intercept"	0.51631234
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4973758296655749426"	10	"slope"	0.00054393335
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4973758296655749426"	10	"intercept"	0.50012126
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4973758296655749426"	5000	"slope"	-0.083495866875
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4973758296655749426"	5000	"intercept"	0.75362799
"0.95"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4973758296655749426"	10000	"slope"	-0.154392596745
