"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"slope"	"Hapl17"	0.09342
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"slope"	"Hapl18"	-0.351221
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"slope"	"Hapl19"	-0.327847
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"slope"	"Hapl20"	-0.370013
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl1"	0.14977
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl2"	1.03456
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl3"	0.976556
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl4"	0.0724031
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl5"	0.114015
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl6"	0.989482
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl7"	0.0986872
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl8"	0.983596
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl9"	0.989482
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl10"	1.01384
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl11"	0.975088
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl12"	1.0087
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl13"	0.14977
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl14"	0.957346
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl15"	1.00628
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl16"	0.983596
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl17"	0.951584
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl18"	0.0724031
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl19"	0.11142
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	10000	"intercept"	"Hapl20"	0.152752
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl1"	0.00314656
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl2"	-0.0286017
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl3"	-0.459964
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl4"	0.075601
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl5"	-0.493989
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl6"	-0.57413
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl7"	-0.0266509
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl8"	0.0926874
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl9"	-0.511326
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl10"	-0.494389
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl11"	0.102419
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl12"	-0.509769
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl13"	-0.497911
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl14"	-0.00156125
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl15"	-0.488799
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl16"	-0.0319111
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl17"	0.0155137
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl18"	-0.035824
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl19"	-0.497698
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"slope"	"Hapl20"	0.0488845
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl1"	1.06691
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl2"	1.03958
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl3"	-0.228711
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl4"	0.95883
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl5"	-0.24933
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl6"	-0.171216
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl7"	1.04281
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl8"	0.987447
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl9"	-0.233139
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl10"	-0.218837
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl11"	0.986873
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl12"	-0.233139
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl13"	-0.226577
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl14"	1.03435
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl15"	-0.215838
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl16"	1.05656
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl17"	0.999389
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl18"	1.07315
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl19"	-0.214197
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	15000	"intercept"	"Hapl20"	0.981287
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl1"	-0.583602
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl2"	-0.578534
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl3"	0.0752663
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl4"	0.0299999
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl5"	-0.586488
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl6"	0.0320989
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl7"	0.0299999
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl8"	0.0739019
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl9"	0.0607613
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl10"	0.0032562
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl11"	0.00973517
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl12"	-0.0743277
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl13"	0.0714137
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl14"	0.0763235
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl15"	0.0202001
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl16"	-0.035521
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl17"	0.0917603
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl18"	0.0420817
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl19"	0.1098
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"slope"	"Hapl20"	0.0647088
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl1"	-0.624741
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl2"	-0.611252
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl3"	1.02632
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl4"	1.01005
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl5"	-0.61075
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl6"	0.99391
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl7"	1.01211
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl8"	0.959395
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl9"	0.99486
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl10"	1.04802
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl11"	1.01287
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl12"	1.06046
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl13"	1.03873
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl14"	0.9725
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl15"	1.0129
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl16"	1.01067
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl17"	1.02632
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl18"	1.00898
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl19"	1.01358
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	20000	"intercept"	"Hapl20"	0.975001
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl1"	0.0874038
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl2"	0.0737919
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl3"	0.0600981
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl4"	0.00110567
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl5"	0.0221149
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl6"	0.0855426
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl7"	0.03576
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl8"	0.143217
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl9"	0.158012
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl10"	0.100983
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl11"	0.0164618
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl12"	0.0265084
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl13"	0.128471
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl14"	-0.713705
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl15"	0.0318119
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl16"	0.0777618
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl17"	0.0855426
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl18"	0.0423768
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl19"	0.0205643
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"slope"	"Hapl20"	0.121666
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl1"	1.04091
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl2"	0.969655
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl3"	0.98606
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl4"	1.06611
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl5"	1.05276
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl6"	0.984102
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl7"	1.09069
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl8"	1.04544
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl9"	0.982352
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl10"	0.91888
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl11"	1.05276
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl12"	0.977658
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl13"	0.959387
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl14"	-0.740937
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl15"	1.05156
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl16"	0.983654
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl17"	1.00414
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl18"	0.975668
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl19"	1.06234
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	25000	"intercept"	"Hapl20"	1.03965
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl1"	0.0672369
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl2"	0.155812
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl3"	0.0465207
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl4"	-0.747841
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl5"	0.0160367
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl6"	-0.710101
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl7"	0.0800979
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl8"	0.040127
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl9"	-0.68369
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl10"	0.0354949
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl11"	0.0524322
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl12"	-0.704033
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl13"	-0.0289326
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl14"	-0.00466158
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl15"	-0.682021
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl16"	0.0207171
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl17"	0.127465
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl18"	0.0581547
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl19"	0.0540223
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"slope"	"Hapl20"	0.0234366
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"intercept"	"Hapl1"	1.05735
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"intercept"	"Hapl2"	1.00507
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"intercept"	"Hapl3"	1.05846
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"intercept"	"Hapl4"	-0.775522
"0.75"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2179354888496789176"	30000	"intercept"	"Hapl5"	1.01021
