"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	15000	"intercept"	0.73869763
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	20000	"slope"	0.1065834235
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	20000	"intercept"	0.737203395
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	25000	"slope"	0.1244458745
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	25000	"intercept"	0.72967973
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	30000	"slope"	0.096422999
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	30000	"intercept"	0.744092745
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	35000	"slope"	0.0928960308
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	35000	"intercept"	0.74513306
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	40000	"slope"	0.085447347
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	40000	"intercept"	0.75222234
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	45000	"slope"	0.092899056
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	45000	"intercept"	0.75141171
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	50000	"slope"	0.07725032055
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	50000	"intercept"	0.760180995
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	55000	"slope"	0.0783920219
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	55000	"intercept"	0.76131807
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	60000	"slope"	0.0936976225
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	60000	"intercept"	0.746965535
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	65000	"slope"	0.089983995
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	65000	"intercept"	0.74818208
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	70000	"slope"	0.0881767329
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	70000	"intercept"	0.75232051
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	75000	"slope"	0.0615451603
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	75000	"intercept"	0.767141945
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	80000	"slope"	0.048247284595
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	80000	"intercept"	0.774154545
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	85000	"slope"	0.0644035889
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	85000	"intercept"	0.76666085
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	90000	"slope"	0.064440887605
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	90000	"intercept"	0.76854672
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	95000	"slope"	0.046965188255
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	95000	"intercept"	0.778418245
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	100000	"slope"	0.0692716197
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4481040054912604825"	100000	"intercept"	0.76303354
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	10	"slope"	0.000121162495
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	10	"intercept"	0.500512935
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	5000	"slope"	0.04404227445
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	5000	"intercept"	0.78119335
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	10000	"slope"	0.05510449125
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	10000	"intercept"	0.77590009
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	15000	"slope"	0.0564644689
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	15000	"intercept"	0.77325923
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	20000	"slope"	0.016290659331
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	20000	"intercept"	0.800958045
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	25000	"slope"	0.03683976805
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	25000	"intercept"	0.78413203
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	30000	"slope"	0.0596962621
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	30000	"intercept"	0.76995828
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	35000	"slope"	0.03171884238
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	35000	"intercept"	0.7833539
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	40000	"slope"	0.04756813245
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	40000	"intercept"	0.773757755
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	45000	"slope"	0.0460070605
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	45000	"intercept"	0.773010745
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	50000	"slope"	0.0654976481
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	50000	"intercept"	0.771599755
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	55000	"slope"	0.0567592418
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	55000	"intercept"	0.774180095
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	60000	"slope"	0.05397281015
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	60000	"intercept"	0.776234175
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	65000	"slope"	0.06357983335
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	65000	"intercept"	0.76490555
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	70000	"slope"	0.063161205585
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	70000	"intercept"	0.769708975
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	75000	"slope"	0.026624758155
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	75000	"intercept"	0.78895685
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	80000	"slope"	0.06091374034
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	80000	"intercept"	0.77292776
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	85000	"slope"	0.04719533285
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	85000	"intercept"	0.781958175
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	90000	"slope"	0.013177510975
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	90000	"intercept"	0.80339232
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	95000	"slope"	0.0508174969905
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	95000	"intercept"	0.7718258
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	100000	"slope"	0.0871283467
"0.75"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8335352732877005967"	100000	"intercept"	0.75561145
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	10	"slope"	-3.23964e-05
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	10	"intercept"	0.49979975
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	5000	"slope"	0.0045783705
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	5000	"intercept"	0.743375155
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	10000	"slope"	-0.0241387115
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	10000	"intercept"	0.717678405
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	15000	"slope"	-0.086419405
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	15000	"intercept"	0.68170115
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	20000	"slope"	-0.12927192309
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	20000	"intercept"	0.693881822685
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	25000	"slope"	-0.1853772369125
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	25000	"intercept"	0.63054344
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	30000	"slope"	-0.181724867835
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	30000	"intercept"	0.599716295
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	35000	"slope"	-0.18932178145
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	35000	"intercept"	0.569367525
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	40000	"slope"	-0.19767050867
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	40000	"intercept"	0.65593897
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	45000	"slope"	-0.149017621
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	45000	"intercept"	0.54261398
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	50000	"slope"	-0.12403778685
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	50000	"intercept"	0.59031007
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	55000	"slope"	-0.064476297
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	55000	"intercept"	0.58576645
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	60000	"slope"	-0.08314018
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	60000	"intercept"	0.623282475
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	65000	"slope"	-0.12524727955
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	65000	"intercept"	0.566199545
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	70000	"slope"	-0.0205967595
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	70000	"intercept"	0.6295204
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	75000	"slope"	-0.119796088
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	75000	"intercept"	0.55789342
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	80000	"slope"	-0.1292629925
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	80000	"intercept"	0.56455331
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	85000	"slope"	-0.129870754375
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	85000	"intercept"	0.57541822
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	90000	"slope"	-0.0824427205
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	90000	"intercept"	0.556288105
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	95000	"slope"	-0.0539606785
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	95000	"intercept"	0.607455055
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	100000	"slope"	-0.1352142015
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"408348375801368997"	100000	"intercept"	0.536265225
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	10	"slope"	7.8331565e-06
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	10	"intercept"	0.500168865
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	5000	"slope"	0.03503887444
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	5000	"intercept"	0.70036176
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	10000	"slope"	-0.0101184545
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	10000	"intercept"	0.699576305
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	15000	"slope"	-0.09121399175
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	15000	"intercept"	0.6929149865
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	20000	"slope"	-0.11872207126
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	20000	"intercept"	0.702175486
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	25000	"slope"	-0.147262943913
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	25000	"intercept"	0.741904605
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	30000	"slope"	-0.17699491565
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	30000	"intercept"	0.6330191
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	35000	"slope"	-0.19695181708
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	35000	"intercept"	0.61723304
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	40000	"slope"	-0.15807219526
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	40000	"intercept"	0.589277115
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	45000	"slope"	-0.15191467919
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	45000	"intercept"	0.495192215
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	50000	"slope"	-0.09668238414
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	50000	"intercept"	0.59386449
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	55000	"slope"	-0.14024961465
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	55000	"intercept"	0.49026887
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	60000	"slope"	-0.10196032898
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	60000	"intercept"	0.54333802
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	65000	"slope"	-0.0568476565
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	65000	"intercept"	0.61129041
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	70000	"slope"	-0.1377864277
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	70000	"intercept"	0.514330595
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	75000	"slope"	-0.0807438387
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	75000	"intercept"	0.58224426
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	80000	"slope"	-0.0785359195
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	80000	"intercept"	0.49767805
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	85000	"slope"	-0.0537025825
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	85000	"intercept"	0.465970885
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	90000	"slope"	-0.0043626755
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	90000	"intercept"	0.562306995
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	95000	"slope"	-0.032795204
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	95000	"intercept"	0.441836845
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	100000	"slope"	-0.028577713
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5812192838075504897"	100000	"intercept"	0.51502386
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	10	"slope"	0.00015257705
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	10	"intercept"	0.499881575
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	5000	"slope"	0.057988094235
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	5000	"intercept"	0.69708149
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	10000	"slope"	-0.0026216395
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	10000	"intercept"	0.63863345
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	15000	"slope"	-0.10510227505
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	15000	"intercept"	0.61281775375
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	20000	"slope"	-0.09397166677
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	20000	"intercept"	0.6043848915
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	25000	"slope"	-0.106085311826
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	25000	"intercept"	0.525321385
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	30000	"slope"	-0.12110469481
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	30000	"intercept"	0.650847595
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	35000	"slope"	-0.159928666471
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	35000	"intercept"	0.52579874
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	40000	"slope"	-0.11979181871
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	40000	"intercept"	0.519652305
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	45000	"slope"	-0.0677874109
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	45000	"intercept"	0.57164234
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	50000	"slope"	-0.035484857345
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	50000	"intercept"	0.603075185
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	55000	"slope"	-0.059156638045
"0.75"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7969612548720970117"	55000	"intercept"	0.53920515
