"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	60000	"slope"	-0.25550978
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	60000	"intercept"	0.809803025
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	65000	"slope"	-0.245789095
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	65000	"intercept"	0.81621692
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	70000	"slope"	-0.271742605
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	70000	"intercept"	0.82258721
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	75000	"slope"	-0.257705075
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	75000	"intercept"	0.820279315
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	80000	"slope"	-0.206348587
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	80000	"intercept"	0.78548794
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	85000	"slope"	-0.21630166
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	85000	"intercept"	0.79388099
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	90000	"slope"	-0.22756846
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	90000	"intercept"	0.8004859
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	95000	"slope"	-0.254314585
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	95000	"intercept"	0.81087638
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	100000	"slope"	-0.258459815
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7465520852706990262"	100000	"intercept"	0.81720911
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	10	"slope"	4.7564706e-05
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	10	"intercept"	0.49976643
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	5000	"slope"	0.021608006195
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	5000	"intercept"	0.65160138
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	10000	"slope"	-0.08265011564
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	10000	"intercept"	0.71853316
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	15000	"slope"	-0.148875521
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	15000	"intercept"	0.750708925
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	20000	"slope"	-0.137499144
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	20000	"intercept"	0.742802735
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	25000	"slope"	-0.154766461
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	25000	"intercept"	0.752720085
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	30000	"slope"	-0.18969261
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	30000	"intercept"	0.780636755
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	35000	"slope"	-0.23638716
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	35000	"intercept"	0.800415145
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	40000	"slope"	-0.197579825
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	40000	"intercept"	0.793334845
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	45000	"slope"	-0.18750014
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	45000	"intercept"	0.7757918
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	50000	"slope"	-0.223569422
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	50000	"intercept"	0.799842225
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	55000	"slope"	-0.255875685
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	55000	"intercept"	0.816212015
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	60000	"slope"	-0.276745875
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	60000	"intercept"	0.8332867
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	65000	"slope"	-0.266572835
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	65000	"intercept"	0.82324701
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	70000	"slope"	-0.269996005
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	70000	"intercept"	0.82681696
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	75000	"slope"	-0.2194351
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	75000	"intercept"	0.79694543
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	80000	"slope"	-0.27129408
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	80000	"intercept"	0.832647375
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	85000	"slope"	-0.232371985
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	85000	"intercept"	0.807848265
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	90000	"slope"	-0.23433149
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	90000	"intercept"	0.803623955
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	95000	"slope"	-0.256340895
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	95000	"intercept"	0.81121334
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	100000	"slope"	-0.227778561
"0.65"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"895498847644722794"	100000	"intercept"	0.80085818
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	10	"slope"	-2.142615e-05
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	10	"intercept"	0.4999348
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	5000	"slope"	-0.01022110355
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	5000	"intercept"	0.64165848
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	10000	"slope"	-0.16231010955
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	10000	"intercept"	0.73037044
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	15000	"slope"	-0.281615375
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	15000	"intercept"	0.815765615
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	20000	"slope"	-0.36062503
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	20000	"intercept"	0.867936545
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	25000	"slope"	-0.409825825
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	25000	"intercept"	0.890937995
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	30000	"slope"	-0.467442735
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	30000	"intercept"	0.91839582
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	35000	"slope"	-0.55132158
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	35000	"intercept"	0.972960445
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	40000	"slope"	-0.59745564
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	40000	"intercept"	0.99950065
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	45000	"slope"	-0.601167515
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	45000	"intercept"	1.002201295
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	50000	"slope"	-0.62342025
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	50000	"intercept"	1.018189945
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	55000	"slope"	-0.639472245
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	55000	"intercept"	1.028241065
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	60000	"slope"	-0.639211375
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	60000	"intercept"	1.024254655
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	65000	"slope"	-0.719541475
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	65000	"intercept"	1.066810305
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	70000	"slope"	-0.71493278
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	70000	"intercept"	1.064340965
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	75000	"slope"	-0.66297318
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	75000	"intercept"	1.035887525
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	80000	"slope"	-0.653319735
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	80000	"intercept"	1.03280708
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	85000	"slope"	-0.69883039
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	85000	"intercept"	1.0622376
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	90000	"slope"	-0.67077576
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	90000	"intercept"	1.04534382
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	95000	"slope"	-0.65042251
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	95000	"intercept"	1.03585303
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	100000	"slope"	-0.5973508
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"223061685346354056"	100000	"intercept"	0.990446135
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	10	"slope"	7.60967e-05
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	10	"intercept"	0.49998435
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	5000	"slope"	-0.018153487737
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	5000	"intercept"	0.645398795
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	10000	"slope"	-0.1245082035
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	10000	"intercept"	0.71153909
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	15000	"slope"	-0.1511445265
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	15000	"intercept"	0.738934525
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	20000	"slope"	-0.26111458
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	20000	"intercept"	0.805946725
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	25000	"slope"	-0.35470418
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	25000	"intercept"	0.85744658
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	30000	"slope"	-0.431910445
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	30000	"intercept"	0.896753585
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	35000	"slope"	-0.497074015
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	35000	"intercept"	0.941778735
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	40000	"slope"	-0.51371876
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	40000	"intercept"	0.949158025
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	45000	"slope"	-0.59929346
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	45000	"intercept"	0.995350275
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	50000	"slope"	-0.65052582
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	50000	"intercept"	1.031108925
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	55000	"slope"	-0.68884837
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	55000	"intercept"	1.053058115
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	60000	"slope"	-0.69464543
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	60000	"intercept"	1.05837086
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	65000	"slope"	-0.68805838
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	65000	"intercept"	1.04480064
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	70000	"slope"	-0.661648735
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	70000	"intercept"	1.03687059
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	75000	"slope"	-0.675038515
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	75000	"intercept"	1.039052745
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	80000	"slope"	-0.6515493
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	80000	"intercept"	1.028757305
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	85000	"slope"	-0.64854998
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	85000	"intercept"	1.033109655
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	90000	"slope"	-0.660062685
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	90000	"intercept"	1.040644005
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	95000	"slope"	-0.621975875
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	95000	"intercept"	1.016098025
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	100000	"slope"	-0.63525496
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6480863301609424682"	100000	"intercept"	1.02976405
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	10	"slope"	-1.620239e-05
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	10	"intercept"	0.50000782
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	5000	"slope"	0.00257946994
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	5000	"intercept"	0.63940661
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	10000	"slope"	-0.0470716238
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	10000	"intercept"	0.67723991
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	15000	"slope"	-0.183513331
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	15000	"intercept"	0.75166
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	20000	"slope"	-0.291678035
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	20000	"intercept"	0.81775537
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	25000	"slope"	-0.3671009
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	25000	"intercept"	0.855987455
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	30000	"slope"	-0.465125865
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	30000	"intercept"	0.917124535
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	35000	"slope"	-0.56440263
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	35000	"intercept"	0.969098785
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	40000	"slope"	-0.555666315
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	40000	"intercept"	0.965128025
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	45000	"slope"	-0.596865125
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	45000	"intercept"	1.00138218
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	50000	"slope"	-0.612209615
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	50000	"intercept"	1.00380424
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	55000	"slope"	-0.610709385
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	55000	"intercept"	1.008897145
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	60000	"slope"	-0.641590735
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	60000	"intercept"	1.02399904
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	65000	"slope"	-0.72340974
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	65000	"intercept"	1.068324755
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	70000	"slope"	-0.697716275
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	70000	"intercept"	1.06463277
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	75000	"slope"	-0.71265368
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	75000	"intercept"	1.070406705
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	80000	"slope"	-0.7009807
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	80000	"intercept"	1.06167557
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	85000	"slope"	-0.693185505
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	85000	"intercept"	1.05130726
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	90000	"slope"	-0.7159856
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	90000	"intercept"	1.0693063
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	95000	"slope"	-0.716052875
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	95000	"intercept"	1.06831252
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	100000	"slope"	-0.70648273
"0.65"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7434687530129985545"	100000	"intercept"	1.06947841
