"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	40000	"slope"	-0.415501405
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	40000	"intercept"	0.747195095
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	45000	"slope"	-0.48415431
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	45000	"intercept"	0.78273571
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	50000	"slope"	-0.502648335
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	50000	"intercept"	0.800201375
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	55000	"slope"	-0.52888755
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	55000	"intercept"	0.80027537
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	60000	"slope"	-0.5352311
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	60000	"intercept"	0.816724435
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	65000	"slope"	-0.530404235
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	65000	"intercept"	0.81140673
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	70000	"slope"	-0.510131415
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	70000	"intercept"	0.7867957
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	75000	"slope"	-0.54722677
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	75000	"intercept"	0.818963585
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	80000	"slope"	-0.58951804
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	80000	"intercept"	0.84580573
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	85000	"slope"	-0.580977835
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	85000	"intercept"	0.84236706
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	90000	"slope"	-0.576428875
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	90000	"intercept"	0.84284166
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	95000	"slope"	-0.555641985
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	95000	"intercept"	0.822450755
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	100000	"slope"	-0.535370275
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2681282684301900377"	100000	"intercept"	0.812355745
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	10	"slope"	-0.00017610339
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	10	"intercept"	0.500049205
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	5000	"slope"	-0.069221334895
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	5000	"intercept"	0.499519255
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	10000	"slope"	-0.192108365
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	10000	"intercept"	0.578866215
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	15000	"slope"	-0.250379655
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	15000	"intercept"	0.62532213
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	20000	"slope"	-0.304706495
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	20000	"intercept"	0.656321185
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	25000	"slope"	-0.308483725
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	25000	"intercept"	0.670436425
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	30000	"slope"	-0.36889354
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	30000	"intercept"	0.698194005
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	35000	"slope"	-0.360943095
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	35000	"intercept"	0.70081569
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	40000	"slope"	-0.37939665
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	40000	"intercept"	0.71125236
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	45000	"slope"	-0.394501885
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	45000	"intercept"	0.716884665
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	50000	"slope"	-0.41137202
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	50000	"intercept"	0.73902577
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	55000	"slope"	-0.42236311
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	55000	"intercept"	0.72941642
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	60000	"slope"	-0.430522945
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	60000	"intercept"	0.739147385
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	65000	"slope"	-0.457713575
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	65000	"intercept"	0.764466555
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	70000	"slope"	-0.486903385
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	70000	"intercept"	0.77730729
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	75000	"slope"	-0.517483305
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	75000	"intercept"	0.79809612
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	80000	"slope"	-0.519077515
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	80000	"intercept"	0.80588473
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	85000	"slope"	-0.51832263
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	85000	"intercept"	0.80510188
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	90000	"slope"	-0.506618575
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	90000	"intercept"	0.792558925
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	95000	"slope"	-0.55550994
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	95000	"intercept"	0.82547132
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	100000	"slope"	-0.57319968
"0.05"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7679690879722792349"	100000	"intercept"	0.83069873
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	10	"slope"	-8.19164635e-05
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	10	"intercept"	0.5001158
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	5000	"slope"	-0.044964409345
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	5000	"intercept"	0.48672402
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	10000	"slope"	-0.1447235223
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	10000	"intercept"	0.54796195
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	15000	"slope"	-0.25492366
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	15000	"intercept"	0.618174545
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	20000	"slope"	-0.28503429
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	20000	"intercept"	0.64761784
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	25000	"slope"	-0.364303785
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	25000	"intercept"	0.69545849
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	30000	"slope"	-0.421676765
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	30000	"intercept"	0.74024212
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	35000	"slope"	-0.445467645
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	35000	"intercept"	0.749630155
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	40000	"slope"	-0.4615933
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	40000	"intercept"	0.765468575
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	45000	"slope"	-0.496283655
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	45000	"intercept"	0.782927975
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	50000	"slope"	-0.501972045
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	50000	"intercept"	0.78752219
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	55000	"slope"	-0.542766325
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	55000	"intercept"	0.816535455
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	60000	"slope"	-0.54013528
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	60000	"intercept"	0.812412
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	65000	"slope"	-0.52746871
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	65000	"intercept"	0.802386955
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	70000	"slope"	-0.540829405
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	70000	"intercept"	0.811421395
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	75000	"slope"	-0.533989445
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	75000	"intercept"	0.804581945
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	80000	"slope"	-0.575167685
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	80000	"intercept"	0.835515515
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	85000	"slope"	-0.606143115
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	85000	"intercept"	0.85282236
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	90000	"slope"	-0.57810616
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	90000	"intercept"	0.836113765
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	95000	"slope"	-0.57514379
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	95000	"intercept"	0.83423395
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	100000	"slope"	-0.57890028
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2145042369597615574"	100000	"intercept"	0.841720275
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	10	"slope"	-0.00021463699
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	10	"intercept"	0.499989465
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	5000	"slope"	-0.0629999635
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	5000	"intercept"	0.49867676
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	10000	"slope"	-0.128262101
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	10000	"intercept"	0.54702359
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	15000	"slope"	-0.1685775365
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	15000	"intercept"	0.569693725
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	20000	"slope"	-0.23813235
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	20000	"intercept"	0.610812665
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	25000	"slope"	-0.335526545
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	25000	"intercept"	0.67666485
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	30000	"slope"	-0.40660695
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	30000	"intercept"	0.714489865
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	35000	"slope"	-0.456648285
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	35000	"intercept"	0.76353538
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	40000	"slope"	-0.532848205
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	40000	"intercept"	0.811238605
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	45000	"slope"	-0.509446685
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	45000	"intercept"	0.799220285
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	50000	"slope"	-0.51295202
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	50000	"intercept"	0.794274065
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	55000	"slope"	-0.538842375
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	55000	"intercept"	0.811401415
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	60000	"slope"	-0.53798719
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	60000	"intercept"	0.80217486
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	65000	"slope"	-0.541717305
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	65000	"intercept"	0.81605962
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	70000	"slope"	-0.57669998
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	70000	"intercept"	0.839368955
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	75000	"slope"	-0.56000634
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	75000	"intercept"	0.82619483
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	80000	"slope"	-0.574999155
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	80000	"intercept"	0.838504105
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	85000	"slope"	-0.59361791
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	85000	"intercept"	0.854060915
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	90000	"slope"	-0.639271095
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	90000	"intercept"	0.87988824
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	95000	"slope"	-0.58340049
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	95000	"intercept"	0.842747015
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	100000	"slope"	-0.56710814
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5896677141184901613"	100000	"intercept"	0.832522305
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	10	"slope"	-9.9926545e-06
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	10	"intercept"	0.50001281
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	5000	"slope"	-0.06495231315
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	5000	"intercept"	0.49116194
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	10000	"slope"	-0.154281248
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	10000	"intercept"	0.56589213
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	15000	"slope"	-0.199326805
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	15000	"intercept"	0.584605345
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	20000	"slope"	-0.300184285
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	20000	"intercept"	0.660091435
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	25000	"slope"	-0.311497155
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	25000	"intercept"	0.66684723
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	30000	"slope"	-0.3861202
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	30000	"intercept"	0.71697079
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	35000	"slope"	-0.42948256
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	35000	"intercept"	0.74296493
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	40000	"slope"	-0.46734941
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	40000	"intercept"	0.765938975
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	45000	"slope"	-0.503430805
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	45000	"intercept"	0.785331795
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	50000	"slope"	-0.527694775
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	50000	"intercept"	0.80912806
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	55000	"slope"	-0.534022455
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	55000	"intercept"	0.80974631
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	60000	"slope"	-0.573482025
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	60000	"intercept"	0.826123335
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	65000	"slope"	-0.59998746
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	65000	"intercept"	0.859444315
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	70000	"slope"	-0.61506904
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	70000	"intercept"	0.86955906
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	75000	"slope"	-0.61024947
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	75000	"intercept"	0.860918115
"0.05"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8770428813004171295"	80000	"slope"	-0.590693075
