"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind9"	3.33373
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind10"	0.230506
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind11"	1.64589
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind12"	0.256278
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind13"	0.118265
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind14"	0.160702
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind15"	1.76383
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind16"	0.154314
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind17"	0.152737
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind18"	1.70668
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind19"	0.124921
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	"Ind20"	3.24155
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind1"	0.108966
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind2"	-0.886461
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind3"	-0.841497
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind4"	-0.827534
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind5"	-0.908161
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind6"	-0.894298
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind7"	-0.881159
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind8"	-0.867395
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind9"	-0.892514
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind10"	0.0586921
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind11"	-0.869343
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind12"	-0.870065
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind13"	-0.909334
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind14"	0.0808432
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind15"	0.100816
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind16"	-0.81996
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind17"	0.125041
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind18"	0.0915655
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind19"	-0.870839
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	"Ind20"	-0.864525
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind1"	1.54818
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind2"	0.669063
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind3"	0.71744
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind4"	0.780718
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind5"	0.803076
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind6"	0.6837
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind7"	0.734529
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind8"	0.677521
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind9"	0.662871
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind10"	1.54125
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind11"	0.728596
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind12"	0.720111
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind13"	0.799211
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind14"	1.55151
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind15"	1.54961
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind16"	0.707692
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind17"	1.57102
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind18"	1.56052
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind19"	0.723891
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	"Ind20"	0.769718
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind1"	0.110773
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind2"	1.50996
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind3"	1.59127
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind4"	1.76823
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind5"	1.74486
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind6"	1.52296
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind7"	1.66454
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind8"	1.50531
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind9"	2.98019
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind10"	0.222851
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind11"	1.68131
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind12"	1.67444
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind13"	1.67376
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind14"	0.0961888
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind15"	0.0476841
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind16"	1.59649
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind17"	0.0446774
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind18"	0.0875475
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind19"	1.67623
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	"Ind20"	1.62961
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind1"	0.137253
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind2"	0.05366
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind3"	-0.884792
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind4"	-0.886583
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind5"	-0.912026
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind6"	0.0249092
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind7"	-0.901156
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind8"	0.155819
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind9"	0.00712578
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind10"	-0.885544
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind11"	0.0734441
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind12"	-0.0166173
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind13"	0.129042
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind14"	0.122042
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind15"	-0.874039
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind16"	0.0493464
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind17"	-0.839421
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind18"	-0.924616
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind19"	-0.854627
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	"Ind20"	0.0524653
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind1"	1.60011
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind2"	1.59542
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind3"	0.697997
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind4"	0.718386
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind5"	0.704176
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind6"	1.53252
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind7"	0.75807
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind8"	1.57583
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind9"	1.50446
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind10"	0.68479
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind11"	1.56811
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind12"	1.53234
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind13"	1.59419
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind14"	1.61055
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind15"	0.815243
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind16"	1.58803
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind17"	0.782385
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind18"	0.705282
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind19"	0.726618
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	"Ind20"	1.55644
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind1"	0.0598017
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind2"	0.0918812
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind3"	1.62226
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind4"	1.70022
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind5"	3.18185
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind6"	0.0235791
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind7"	1.77864
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind8"	0.0536513
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind9"	0.23916
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind10"	1.58849
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind11"	0.0482906
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind12"	0.0490936
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind13"	0.0515623
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind14"	0.137421
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind15"	1.7576
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind16"	0.118907
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind17"	1.77929
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind18"	1.61791
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind19"	1.67473
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	"Ind20"	2e-05
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind1"	-0.870929
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind2"	0.118846
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind3"	0.0550886
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind4"	-0.823013
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind5"	-0.853512
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind6"	0.080341
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind7"	0.0443293
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind8"	-0.81554
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind9"	-0.850561
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind10"	-0.815775
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind11"	-0.85387
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind12"	-0.847455
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind13"	-0.865621
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind14"	-0.836376
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind15"	0.0715356
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind16"	-0.837377
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind17"	0.0682471
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind18"	0.114969
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind19"	-0.848191
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	"Ind20"	0.0190748
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind1"	0.745197
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind2"	1.51953
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind3"	1.5518
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind4"	0.751935
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind5"	0.740625
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind6"	1.5611
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind7"	1.62161
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind8"	0.719681
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind9"	0.72895
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind10"	0.73094
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind11"	0.690908
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind12"	0.696946
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind13"	0.752451
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind14"	0.769014
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind15"	1.53129
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind16"	0.755748
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind17"	1.55794
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind18"	1.66644
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	"Ind19"	0.688734
