"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl1"	-0.147191
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl2"	-0.187923
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl3"	-0.126721
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl4"	-0.10833
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl5"	-0.130355
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl6"	-0.168531
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl7"	-0.169663
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl8"	-0.197549
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl9"	-0.130374
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl10"	-0.109613
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl11"	-0.203363
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl12"	-0.0954532
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl13"	-0.180053
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl14"	-0.142201
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl15"	-0.118578
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl16"	-0.178314
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl17"	-0.112393
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl18"	-0.183362
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl19"	-0.169382
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"slope"	"Hapl20"	-0.196613
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl1"	0.226049
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl2"	0.200774
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl3"	0.167829
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl4"	0.187515
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl5"	0.196408
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl6"	0.210711
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl7"	0.204868
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl8"	0.245253
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl9"	0.183811
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl10"	0.169636
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl11"	0.238897
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl12"	0.181427
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl13"	0.268172
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl14"	0.176833
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl15"	0.149665
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl16"	0.201876
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl17"	0.183651
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl18"	0.204257
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl19"	0.221144
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	5000	"intercept"	"Hapl20"	0.243704
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl1"	-0.124715
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl2"	-0.0772716
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl3"	-0.0781156
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl4"	-0.0727429
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl5"	-0.129855
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl6"	-0.0607254
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl7"	-0.125312
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl8"	-0.0759369
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl9"	-0.189751
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl10"	-0.0843597
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl11"	-0.175867
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl12"	-0.117508
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl13"	-0.13269
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl14"	-0.159124
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl15"	-0.0949437
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl16"	-0.135734
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl17"	-0.10412
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl18"	-0.0686852
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl19"	-0.114112
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"slope"	"Hapl20"	-0.0799562
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl1"	0.162249
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl2"	0.18062
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl3"	0.172803
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl4"	0.157672
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl5"	0.189923
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl6"	0.18706
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl7"	0.171269
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl8"	0.126063
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl9"	0.204251
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl10"	0.151711
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl11"	0.200948
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl12"	0.193091
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl13"	0.190805
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl14"	0.215855
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl15"	0.194044
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl16"	0.19346
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl17"	0.201451
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl18"	0.14531
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl19"	0.194044
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	10000	"intercept"	"Hapl20"	0.172669
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl1"	-0.0593578
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl2"	-0.0883686
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl3"	-0.0274881
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl4"	-0.0688712
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl5"	-0.10975
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl6"	-0.0982841
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl7"	-0.114914
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl8"	-0.0447248
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl9"	-0.0650639
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl10"	-0.0512372
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl11"	-0.131153
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl12"	-0.0274322
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl13"	-0.0661135
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl14"	-0.0973153
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl15"	-0.132455
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl16"	-0.0596166
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl17"	-0.145186
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl18"	-0.10606
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl19"	-0.123285
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"slope"	"Hapl20"	-0.0697949
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl1"	0.128835
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl2"	0.169628
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl3"	0.14739
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl4"	0.114733
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl5"	0.178029
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl6"	0.17537
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl7"	0.151654
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl8"	0.0952017
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl9"	0.193526
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl10"	0.13574
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl11"	0.192027
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl12"	0.121987
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl13"	0.137883
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl14"	0.158973
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl15"	0.166238
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl16"	0.149304
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl17"	0.154227
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl18"	0.185617
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl19"	0.18735
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	15000	"intercept"	"Hapl20"	0.0902457
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl1"	-0.0813504
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl2"	-0.058694
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl3"	-0.104521
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl4"	-0.0791403
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl5"	-0.138517
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl6"	-0.094623
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl7"	-0.0389689
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl8"	-0.11883
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl9"	-0.0843339
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl10"	-0.0839048
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl11"	-0.0834482
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl12"	-0.0707141
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl13"	-0.0297574
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl14"	-0.115892
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl15"	-0.0803585
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl16"	-0.094623
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl17"	-0.0939859
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl18"	-0.119642
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl19"	-0.061641
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"slope"	"Hapl20"	-0.0501113
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl1"	0.13632
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl2"	0.107841
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl3"	0.214551
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl4"	0.157445
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl5"	0.229446
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl6"	0.162629
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl7"	0.118869
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl8"	0.215499
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl9"	0.176679
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl10"	0.13168
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl11"	0.210757
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl12"	0.14749
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl13"	0.111754
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl14"	0.166658
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl15"	0.182825
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl16"	0.159292
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl17"	0.146183
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl18"	0.174791
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl19"	0.150037
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	20000	"intercept"	"Hapl20"	0.154532
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	25000	"slope"	"Hapl1"	-0.0503356
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	25000	"slope"	"Hapl2"	-0.131118
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	25000	"slope"	"Hapl3"	-0.109917
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	25000	"slope"	"Hapl4"	-0.0325879
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	25000	"slope"	"Hapl5"	-0.125377
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	25000	"slope"	"Hapl6"	-0.149882
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	25000	"slope"	"Hapl7"	-0.0429861
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	25000	"slope"	"Hapl8"	-0.0568085
"0.9"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8277490980976752947"	25000	"slope"	"Hapl9"	-0.115296
