"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5248368889597603047"	100000	"intercept"	"Ind18"	0.141446
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5248368889597603047"	100000	"intercept"	"Ind19"	0.103544
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5248368889597603047"	100000	"intercept"	"Ind20"	0.0903175
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind1"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind2"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind3"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind4"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind5"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind6"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind7"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind8"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind9"	-0.00504099
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind10"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind11"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind12"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind13"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind14"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind15"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind16"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind17"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind18"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind19"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"slope"	"Ind20"	0
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind1"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind2"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind3"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind4"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind5"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind6"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind7"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind8"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind9"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind10"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind11"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind12"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind13"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind14"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind15"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind16"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind17"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind18"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind19"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10	"intercept"	"Ind20"	0.5
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind1"	-0.0568955
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind2"	-0.0550124
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind3"	-0.0865017
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind4"	-0.0715201
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind5"	-0.0930587
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind6"	-0.0617244
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind7"	-0.0859905
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind8"	-0.0602518
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind9"	-0.0527062
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind10"	-0.0926628
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind11"	-0.0488645
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind12"	-0.0241247
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind13"	-0.0443527
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind14"	-0.0452376
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind15"	-0.0644991
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind16"	-0.0570523
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind17"	-0.0851447
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind18"	-0.0568407
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind19"	-0.0600607
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"slope"	"Ind20"	-0.0875623
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind1"	0.0991009
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind2"	0.0909166
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind3"	0.127427
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind4"	0.124732
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind5"	0.11954
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind6"	0.0778776
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind7"	0.114662
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind8"	0.114865
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind9"	0.0857751
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind10"	0.108425
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind11"	0.0908157
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind12"	0.0807393
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind13"	0.110719
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind14"	0.0889209
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind15"	0.109435
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind16"	0.0819052
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind17"	0.125847
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind18"	0.0893336
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind19"	0.0982502
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	5000	"intercept"	"Ind20"	0.0993793
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind1"	-0.0755406
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind2"	-0.0552007
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind3"	-0.066635
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind4"	-0.038469
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind5"	-0.0526098
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind6"	-0.0662323
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind7"	-0.0829784
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind8"	-0.0713969
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind9"	-0.0770468
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind10"	-0.0637493
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind11"	-0.0676815
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind12"	-0.0743398
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind13"	-0.0909097
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind14"	-0.064004
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind15"	-0.0366741
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind16"	-0.0851525
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind17"	-0.059307
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind18"	-0.0729842
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind19"	-0.0701006
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"slope"	"Ind20"	-0.063845
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind1"	0.0828421
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind2"	0.083902
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind3"	0.089868
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind4"	0.104306
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind5"	0.0867464
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind6"	0.100032
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind7"	0.0931469
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind8"	0.112928
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind9"	0.0995711
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind10"	0.0990662
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind11"	0.0811169
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind12"	0.110735
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind13"	0.116716
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind14"	0.0951714
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind15"	0.0555334
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind16"	0.128405
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind17"	0.0933854
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind18"	0.127732
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind19"	0.088188
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	10000	"intercept"	"Ind20"	0.0865723
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind1"	-0.0704349
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind2"	-0.0730855
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind3"	-0.0926339
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind4"	-0.0755259
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind5"	-0.0946844
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind6"	-0.0774808
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind7"	-0.0716536
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind8"	-0.130992
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind9"	-0.0610873
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind10"	-0.129081
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind11"	-0.0988925
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind12"	-0.0634565
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind13"	-0.0642252
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind14"	-0.081346
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind15"	-0.0865634
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind16"	-0.0619966
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind17"	-0.0637368
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind18"	-0.0869266
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind19"	-0.0419936
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"slope"	"Ind20"	-0.0295352
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind1"	0.0998274
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind2"	0.0897868
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind3"	0.143917
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind4"	0.0964011
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind5"	0.108702
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind6"	0.0846204
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind7"	0.111081
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind8"	0.159945
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind9"	0.0997926
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind10"	0.174952
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind11"	0.128104
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind12"	0.0986735
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind13"	0.103473
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind14"	0.107405
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind15"	0.118977
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind16"	0.098435
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind17"	0.0919651
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind18"	0.125934
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind19"	0.086805
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	15000	"intercept"	"Ind20"	0.0601809
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	20000	"slope"	"Ind1"	-0.0255373
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	20000	"slope"	"Ind2"	-0.0820655
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	20000	"slope"	"Ind3"	-0.0887984
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	20000	"slope"	"Ind4"	-0.071663
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	20000	"slope"	"Ind5"	-0.0884879
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	20000	"slope"	"Ind6"	-0.100496
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	20000	"slope"	"Ind7"	-0.0804349
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	20000	"slope"	"Ind8"	-0.0649103
"0.7"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5305195256833613415"	20000	"slope"	"Ind9"	-0.0638485
