"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	80000	"intercept"	"Hapl19"	0.667022
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	80000	"intercept"	"Hapl20"	0.680638
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl1"	0.0836985
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl2"	0.1162
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl3"	0.0456458
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl4"	0.0803074
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl5"	0.125676
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl6"	0.0741535
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl7"	0.0440907
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl8"	0.118642
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl9"	0.0902939
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl10"	0.0905308
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl11"	0.121285
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl12"	0.141295
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl13"	0.0954748
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl14"	0.10397
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl15"	0.097787
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl16"	0.0803074
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl17"	0.0965254
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl18"	0.0865834
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl19"	0.00661806
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"slope"	"Hapl20"	0.10702
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl1"	0.669089
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl2"	0.650237
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl3"	0.649273
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl4"	0.679628
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl5"	0.698401
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl6"	0.676094
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl7"	0.675009
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl8"	0.655026
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl9"	0.700646
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl10"	0.649771
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl11"	0.66754
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl12"	0.66754
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl13"	0.686385
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl14"	0.666625
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl15"	0.671598
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl16"	0.678535
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl17"	0.639297
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl18"	0.688284
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl19"	0.69549
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	85000	"intercept"	"Hapl20"	0.648687
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl1"	0.105121
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl2"	0.0910907
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl3"	0.112765
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl4"	0.0654856
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl5"	0.029858
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl6"	0.112765
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl7"	0.0549613
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl8"	0.0589432
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl9"	0.086251
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl10"	0.112765
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl11"	0.0777163
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl12"	0.0220213
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl13"	0.0401511
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl14"	0.0775058
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl15"	0.0954353
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl16"	0.0526465
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl17"	0.0590007
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl18"	0.106801
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl19"	0.107933
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"slope"	"Hapl20"	0.104702
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl1"	0.669734
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl2"	0.703493
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl3"	0.669734
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl4"	0.685969
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl5"	0.697718
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl6"	0.669734
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl7"	0.697406
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl8"	0.703176
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl9"	0.727129
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl10"	0.673384
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl11"	0.716188
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl12"	0.659487
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl13"	0.69361
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl14"	0.710479
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl15"	0.662459
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl16"	0.682999
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl17"	0.650336
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl18"	0.699276
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl19"	0.713989
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	90000	"intercept"	"Hapl20"	0.713989
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl1"	0.0129746
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl2"	0.0343267
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl3"	0.00422907
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl4"	0.035188
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl5"	0.0867797
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl6"	-0.00906228
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl7"	0.00435996
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl8"	0.00867467
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl9"	0.0403061
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl10"	0.0409581
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl11"	0.0465821
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl12"	-0.00597076
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl13"	0.0349067
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl14"	-0.0209945
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl15"	0.0392113
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl16"	0.0330867
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl17"	0.0465821
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl18"	0.0370422
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl19"	0.0095638
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"slope"	"Hapl20"	-0.00583525
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl1"	0.706315
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl2"	0.737539
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl3"	0.699694
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl4"	0.740218
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl5"	0.656791
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl6"	0.728789
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl7"	0.692857
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl8"	0.706315
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl9"	0.739147
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl10"	0.688595
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl11"	0.705615
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl12"	0.713315
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl13"	0.745004
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl14"	0.773982
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl15"	0.736737
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl16"	0.705295
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl17"	0.720437
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl18"	0.685268
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl19"	0.733567
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	95000	"intercept"	"Hapl20"	0.739328
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl1"	0.0402012
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl2"	0.0151019
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl3"	0.065079
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl4"	-0.0300676
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl5"	-0.0199628
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl6"	0.0646685
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl7"	0.0397176
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl8"	-0.0313458
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl9"	0.0822668
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl10"	0.0413395
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl11"	0.0650729
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl12"	-0.00856513
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl13"	0.000939189
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl14"	-0.0357713
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl15"	0.0619199
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl16"	0.0328039
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl17"	-0.00488782
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl18"	0.0101517
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl19"	-0.0659117
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"slope"	"Hapl20"	-0.0116455
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl1"	0.729351
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl2"	0.721706
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl3"	0.692495
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl4"	0.757711
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl5"	0.701445
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl6"	0.701262
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl7"	0.697583
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl8"	0.750106
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl9"	0.723877
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl10"	0.729351
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl11"	0.678461
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl12"	0.741321
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl13"	0.700441
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl14"	0.762821
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl15"	0.694471
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl16"	0.680001
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl17"	0.743707
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl18"	0.727726
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl19"	0.739068
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7403985282536913231"	100000	"intercept"	"Hapl20"	0.738411
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7568606607545848032"	10	"slope"	"Hapl1"	0
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7568606607545848032"	10	"slope"	"Hapl2"	0
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7568606607545848032"	10	"slope"	"Hapl3"	0
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7568606607545848032"	10	"slope"	"Hapl4"	0
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7568606607545848032"	10	"slope"	"Hapl5"	-0.01415
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7568606607545848032"	10	"slope"	"Hapl6"	0
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7568606607545848032"	10	"slope"	"Hapl7"	0
"0.7"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7568606607545848032"	10	"slope"	"Hapl8"	0
