"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"slope"	"Hapl15"	-0.27647
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"slope"	"Hapl16"	-0.255717
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"slope"	"Hapl17"	-0.212162
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"slope"	"Hapl18"	-0.169658
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"slope"	"Hapl19"	-0.235738
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"slope"	"Hapl20"	-0.23504
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl1"	0.294337
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl2"	0.262457
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl3"	0.306053
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl4"	0.304311
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl5"	0.305501
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl6"	0.213925
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl7"	0.265307
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl8"	0.2428
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl9"	0.224715
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl10"	0.273676
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl11"	0.321659
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl12"	0.255151
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl13"	0.283796
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl14"	0.297199
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl15"	0.311006
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl16"	0.274917
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl17"	0.238131
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl18"	0.237556
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl19"	0.272552
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	35000	"intercept"	"Hapl20"	0.288027
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl1"	-0.193634
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl2"	-0.173236
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl3"	-0.25057
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl4"	-0.237088
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl5"	-0.238902
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl6"	-0.251518
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl7"	-0.245164
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl8"	-0.173236
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl9"	-0.198014
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl10"	-0.217298
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl11"	-0.232744
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl12"	-0.263634
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl13"	-0.281353
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl14"	-0.207517
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl15"	-0.232495
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl16"	-0.24055
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl17"	-0.193006
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl18"	-0.269903
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl19"	-0.281967
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"slope"	"Hapl20"	-0.239476
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl1"	0.326272
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl2"	0.22853
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl3"	0.26882
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl4"	0.249634
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl5"	0.262172
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl6"	0.300682
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl7"	0.296973
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl8"	0.219116
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl9"	0.296138
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl10"	0.276537
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl11"	0.296321
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl12"	0.282784
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl13"	0.244977
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl14"	0.278423
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl15"	0.277266
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl16"	0.296973
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl17"	0.243954
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl18"	0.291133
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl19"	0.281032
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	40000	"intercept"	"Hapl20"	0.282089
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl1"	-0.207568
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl2"	-0.200875
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl3"	-0.259848
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl4"	-0.198384
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl5"	-0.244625
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl6"	-0.24008
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl7"	-0.24008
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl8"	-0.219429
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl9"	-0.270464
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl10"	-0.262097
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl11"	-0.197842
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl12"	-0.214442
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl13"	-0.254013
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl14"	-0.279313
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl15"	-0.200833
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl16"	-0.201506
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl17"	-0.268647
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl18"	-0.204287
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl19"	-0.193038
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"slope"	"Hapl20"	-0.286272
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl1"	0.288543
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl2"	0.251404
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl3"	0.328314
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl4"	0.277521
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl5"	0.294586
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl6"	0.290912
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl7"	0.290912
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl8"	0.285397
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl9"	0.298688
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl10"	0.32434
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl11"	0.244157
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl12"	0.252831
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl13"	0.28143
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl14"	0.238272
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl15"	0.270132
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl16"	0.202091
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl17"	0.296697
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl18"	0.264597
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl19"	0.267549
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	45000	"intercept"	"Hapl20"	0.274252
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl1"	-0.27677
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl2"	-0.305396
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl3"	-0.273242
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl4"	-0.166104
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl5"	-0.29731
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl6"	-0.288359
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl7"	-0.206394
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl8"	-0.278901
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl9"	-0.267845
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl10"	-0.304348
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl11"	-0.206394
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl12"	-0.323644
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl13"	-0.29047
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl14"	-0.181013
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl15"	-0.255646
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl16"	-0.301129
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl17"	-0.281421
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl18"	-0.289524
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl19"	-0.240658
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"slope"	"Hapl20"	-0.287405
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl1"	0.29971
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl2"	0.332326
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl3"	0.344135
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl4"	0.194964
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl5"	0.333745
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl6"	0.325867
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl7"	0.260184
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl8"	0.305241
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl9"	0.315642
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl10"	0.327586
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl11"	0.258374
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl12"	0.352627
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl13"	0.324464
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl14"	0.229898
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl15"	0.306476
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl16"	0.308453
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl17"	0.301075
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl18"	0.282361
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl19"	0.258929
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	50000	"intercept"	"Hapl20"	0.324433
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl1"	-0.242773
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl2"	-0.25874
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl3"	-0.170202
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl4"	-0.269895
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl5"	-0.277727
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl6"	-0.166818
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl7"	-0.26019
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl8"	-0.180077
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl9"	-0.178775
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl10"	-0.261138
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl11"	-0.257452
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl12"	-0.237828
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl13"	-0.181039
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl14"	-0.191214
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl15"	-0.200324
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl16"	-0.206548
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl17"	-0.215716
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl18"	-0.291859
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl19"	-0.238539
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"slope"	"Hapl20"	-0.151914
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"intercept"	"Hapl1"	0.284084
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"intercept"	"Hapl2"	0.272955
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2883815969415145627"	55000	"intercept"	"Hapl3"	0.268601
